,,,1.9630801E-3,4.80000019,,,,,1.9630801E-3,4.80000019,
,,,1.9631202E-3,5.20000029,,,,,1.9631202E-3,3.20000005,
,,,1.9631602E-3,4.80000019,,,,,1.9631602E-3,4.80000019,
,,,1.9632003E-3,4.80000019,,,,,1.9632003E-3,4.80000019,
,,,1.9632403E-3,5.20000029,,,,,1.9632403E-3,4.00000000,
,,,1.9632801E-3,4.80000019,,,,,1.9632801E-3,5.59999990,
,,,1.9633202E-3,4.80000019,,,,,1.9633202E-3,4.80000019,
,,,1.9633602E-3,5.20000029,,,,,1.9633602E-3,3.20000005,
,,,1.9634003E-3,5.20000029,,,,,1.9634003E-3,4.00000000,
,,,1.9634403E-3,5.20000029,,,,,1.9634403E-3,4.80000019,
,,,1.9634801E-3,4.80000019,,,,,1.9634801E-3,4.00000000,
,,,1.9635202E-3,5.20000029,,,,,1.9635202E-3,4.80000019,
,,,1.9635602E-3,4.40000010,,,,,1.9635602E-3,4.80000019,
,,,1.9636003E-3,5.20000029,,,,,1.9636003E-3,4.80000019,
,,,1.9636403E-3,5.20000029,,,,,1.9636403E-3,5.59999990,
,,,1.9636801E-3,4.80000019,,,,,1.9636801E-3,4.80000019,
,,,1.9637202E-3,5.20000029,,,,,1.9637202E-3,4.80000019,
,,,1.9637602E-3,4.80000019,,,,,1.9637602E-3,4.80000019,
,,,1.9638003E-3,4.80000019,,,,,1.9638003E-3,4.80000019,
,,,1.9638403E-3,4.80000019,,,,,1.9638403E-3,4.80000019,
,,,1.9638801E-3,4.80000019,,,,,1.9638801E-3,4.00000000,
,,,1.9639202E-3,4.80000019,,,,,1.9639202E-3,4.80000019,
,,,1.9639602E-3,5.59999990,,,,,1.9639602E-3,4.00000000,
,,,1.9640003E-3,5.20000029,,,,,1.9640003E-3,4.80000019,
,,,1.9640403E-3,5.20000029,,,,,1.9640403E-3,4.00000000,
,,,1.9640801E-3,5.20000029,,,,,1.9640801E-3,4.80000019,
,,,1.9641202E-3,4.80000019,,,,,1.9641202E-3,4.80000019,
,,,1.9641602E-3,5.20000029,,,,,1.9641602E-3,5.59999990,
,,,1.9642003E-3,4.80000019,,,,,1.9642003E-3,4.00000000,
,,,1.9642403E-3,4.80000019,,,,,1.9642403E-3,5.59999990,
,,,1.9642801E-3,5.20000029,,,,,1.9642801E-3,4.00000000,
,,,1.9643202E-3,4.80000019,,,,,1.9643202E-3,4.80000019,
,,,1.9643602E-3,5.59999990,,,,,1.9643602E-3,4.80000019,
,,,1.9644003E-3,4.80000019,,,,,1.9644003E-3,5.59999990,
,,,1.9644403E-3,5.59999990,,,,,1.9644403E-3,4.80000019,
,,,1.9644802E-3,5.20000029,,,,,1.9644802E-3,4.80000019,
,,,1.9645202E-3,5.59999990,,,,,1.9645202E-3,4.80000019,
,,,1.9645602E-3,5.59999990,,,,,1.9645602E-3,4.80000019,
,,,1.9646003E-3,5.59999990,,,,,1.9646003E-3,4.80000019,
,,,1.9646403E-3,5.20000029,,,,,1.9646403E-3,4.80000019,
,,,1.9646802E-3,5.59999990,,,,,1.9646802E-3,4.80000019,
,,,1.9647202E-3,4.80000019,,,,,1.9647202E-3,4.00000000,
,,,1.9647602E-3,5.20000029,,,,,1.9647602E-3,4.00000000,
,,,1.9648003E-3,5.59999990,,,,,1.9648003E-3,4.80000019,
,,,1.9648403E-3,5.59999990,,,,,1.9648403E-3,4.80000019,
,,,1.9648802E-3,4.80000019,,,,,1.9648802E-3,4.80000019,
,,,1.9649202E-3,5.59999990,,,,,1.9649202E-3,4.80000019,
,,,1.9649602E-3,5.20000029,,,,,1.9649602E-3,5.59999990,
,,,1.9650003E-3,5.20000029,,,,,1.9650003E-3,4.80000019,
,,,1.9650403E-3,5.59999990,,,,,1.9650403E-3,4.00000000,
,,,1.9650802E-3,5.59999990,,,,,1.9650802E-3,4.80000019,
,,,1.9651202E-3,5.20000029,,,,,1.9651202E-3,4.80000019,
,,,1.9651602E-3,5.20000029,,,,,1.9651602E-3,4.80000019,
,,,1.9652003E-3,5.20000029,,,,,1.9652003E-3,4.80000019,
,,,1.9652403E-3,6.00000000,,,,,1.9652403E-3,4.80000019,
,,,1.9652802E-3,5.59999990,,,,,1.9652802E-3,4.80000019,
,,,1.9653202E-3,5.20000029,,,,,1.9653202E-3,5.59999990,
,,,1.9653603E-3,5.59999990,,,,,1.9653603E-3,5.59999990,
,,,1.9654003E-3,5.59999990,,,,,1.9654003E-3,5.59999990,
,,,1.9654403E-3,5.59999990,,,,,1.9654403E-3,4.00000000,
,,,1.9654802E-3,5.20000029,,,,,1.9654802E-3,4.80000019,
,,,1.9655202E-3,5.20000029,,,,,1.9655202E-3,4.80000019,
,,,1.9655603E-3,6.00000000,,,,,1.9655603E-3,4.80000019,
,,,1.9656003E-3,5.59999990,,,,,1.9656003E-3,4.80000019,
,,,1.9656403E-3,5.20000029,,,,,1.9656403E-3,4.80000019,
,,,1.9656802E-3,5.59999990,,,,,1.9656802E-3,4.80000019,
,,,1.9657202E-3,5.59999990,,,,,1.9657202E-3,5.59999990,
,,,1.9657603E-3,5.59999990,,,,,1.9657603E-3,4.80000019,
,,,1.9658003E-3,5.20000029,,,,,1.9658003E-3,4.00000000,
,,,1.9658403E-3,6.00000000,,,,,1.9658403E-3,4.80000019,
,,,1.9658802E-3,5.59999990,,,,,1.9658802E-3,4.80000019,
,,,1.9659202E-3,5.59999990,,,,,1.9659202E-3,5.59999990,
,,,1.9659603E-3,5.59999990,,,,,1.9659603E-3,4.80000019,
,,,1.9660003E-3,5.20000029,,,,,1.9660003E-3,5.59999990,
,,,1.9660403E-3,6.00000000,,,,,1.9660403E-3,5.59999990,
,,,1.9660802E-3,6.00000000,,,,,1.9660802E-3,6.40000010,
,,,1.9661202E-3,5.59999990,,,,,1.9661202E-3,4.00000000,
,,,1.9661603E-3,6.00000000,,,,,1.9661603E-3,5.59999990,
,,,1.9662003E-3,6.00000000,,,,,1.9662003E-3,4.00000000,
,,,1.9662404E-3,5.59999990,,,,,1.9662404E-3,5.59999990,
,,,1.9662802E-3,5.20000029,,,,,1.9662802E-3,4.80000019,
,,,1.9663202E-3,5.20000029,,,,,1.9663202E-3,4.80000019,
,,,1.9663603E-3,5.59999990,,,,,1.9663603E-3,5.59999990,
,,,1.9664003E-3,6.00000000,,,,,1.9664003E-3,4.80000019,
,,,1.9664404E-3,6.00000000,,,,,1.9664404E-3,5.59999990,
,,,1.9664802E-3,5.59999990,,,,,1.9664802E-3,4.80000019,
,,,1.9665202E-3,6.00000000,,,,,1.9665202E-3,4.80000019,
,,,1.9665603E-3,5.59999990,,,,,1.9665603E-3,4.80000019,
,,,1.9666003E-3,5.59999990,,,,,1.9666003E-3,5.59999990,
,,,1.9666404E-3,5.59999990,,,,,1.9666404E-3,5.59999990,
,,,1.9666802E-3,6.00000000,,,,,1.9666802E-3,5.59999990,
,,,1.9667202E-3,5.20000029,,,,,1.9667202E-3,5.59999990,
,,,1.9667603E-3,5.20000029,,,,,1.9667603E-3,5.59999990,
,,,1.9668003E-3,5.20000029,,,,,1.9668003E-3,4.80000019,
,,,1.9668404E-3,6.00000000,,,,,1.9668404E-3,5.59999990,
,,,1.9668802E-3,5.59999990,,,,,1.9668802E-3,5.59999990,
,,,1.9669202E-3,6.00000000,,,,,1.9669202E-3,5.59999990,
,,,1.9669603E-3,6.00000000,,,,,1.9669603E-3,5.59999990,
,,,1.9670003E-3,6.00000000,,,,,1.9670003E-3,5.59999990,
,,,1.9670404E-3,6.00000000,,,,,1.9670404E-3,4.80000019,
,,,1.9670802E-3,6.40000010,,,,,1.9670802E-3,4.80000019,
,,,1.9671202E-3,5.59999990,,,,,1.9671202E-3,5.59999990,
,,,1.9671603E-3,5.59999990,,,,,1.9671603E-3,4.80000019,
,,,1.9672003E-3,6.00000000,,,,,1.9672003E-3,4.80000019,
,,,1.9672401E-3,5.59999990,,,,,1.9672401E-3,4.80000019,
,,,1.9672802E-3,6.00000000,,,,,1.9672802E-3,5.59999990,
,,,1.9673202E-3,5.59999990,,,,,1.9673202E-3,6.40000010,
,,,1.9673603E-3,6.00000000,,,,,1.9673603E-3,5.59999990,
,,,1.9674003E-3,6.40000010,,,,,1.9674003E-3,4.80000019,
,,,1.9674401E-3,6.00000000,,,,,1.9674401E-3,5.59999990,
,,,1.9674802E-3,6.00000000,,,,,1.9674802E-3,5.59999990,
,,,1.9675202E-3,5.59999990,,,,,1.9675202E-3,5.59999990,
,,,1.9675603E-3,6.00000000,,,,,1.9675603E-3,5.59999990,
,,,1.9676003E-3,6.00000000,,,,,1.9676003E-3,5.59999990,
,,,1.9676401E-3,6.00000000,,,,,1.9676401E-3,4.80000019,
,,,1.9676802E-3,6.00000000,,,,,1.9676802E-3,4.80000019,
,,,1.9677202E-3,6.00000000,,,,,1.9677202E-3,4.80000019,
,,,1.9677603E-3,6.00000000,,,,,1.9677603E-3,5.59999990,
,,,1.9678003E-3,6.00000000,,,,,1.9678003E-3,5.59999990,
,,,1.9678401E-3,6.00000000,,,,,1.9678401E-3,5.59999990,
,,,1.9678802E-3,5.59999990,,,,,1.9678802E-3,5.59999990,
,,,1.9679202E-3,6.00000000,,,,,1.9679202E-3,4.80000019,
,,,1.9679603E-3,6.40000010,,,,,1.9679603E-3,5.59999990,
,,,1.9680003E-3,6.40000010,,,,,1.9680003E-3,6.40000010,
,,,1.9680401E-3,6.40000010,,,,,1.9680401E-3,5.59999990,
,,,1.9680802E-3,6.00000000,,,,,1.9680802E-3,4.80000019,
,,,1.9681202E-3,5.59999990,,,,,1.9681202E-3,6.40000010,
,,,1.9681603E-3,6.00000000,,,,,1.9681603E-3,5.59999990,
,,,1.9682003E-3,5.59999990,,,,,1.9682003E-3,5.59999990,
,,,1.9682401E-3,6.00000000,,,,,1.9682401E-3,5.59999990,
,,,1.9682802E-3,6.40000010,,,,,1.9682802E-3,5.59999990,
,,,1.9683202E-3,6.80000019,,,,,1.9683202E-3,4.80000019,
,,,1.9683603E-3,5.59999990,,,,,1.9683603E-3,6.40000010,
,,,1.9684003E-3,6.80000019,,,,,1.9684003E-3,6.40000010,
,,,1.9684401E-3,6.00000000,,,,,1.9684401E-3,5.59999990,
,,,1.9684802E-3,6.40000010,,,,,1.9684802E-3,5.59999990,
,,,1.9685202E-3,6.40000010,,,,,1.9685202E-3,5.59999990,
,,,1.9685603E-3,6.00000000,,,,,1.9685603E-3,6.40000010,
,,,1.9686003E-3,6.00000000,,,,,1.9686003E-3,6.40000010,
,,,1.9686401E-3,6.80000019,,,,,1.9686401E-3,6.40000010,
,,,1.9686802E-3,6.40000010,,,,,1.9686802E-3,5.59999990,
,,,1.9687202E-3,6.00000000,,,,,1.9687202E-3,6.40000010,
,,,1.9687603E-3,6.80000019,,,,,1.9687603E-3,5.59999990,
,,,1.9688003E-3,6.40000010,,,,,1.9688003E-3,6.40000010,
,,,1.9688401E-3,6.40000010,,,,,1.9688401E-3,6.40000010,
,,,1.9688802E-3,6.00000000,,,,,1.9688802E-3,5.59999990,
,,,1.9689202E-3,6.80000019,,,,,1.9689202E-3,6.40000010,
,,,1.9689603E-3,6.00000000,,,,,1.9689603E-3,6.40000010,
,,,1.9690003E-3,6.40000010,,,,,1.9690003E-3,6.40000010,
,,,1.9690401E-3,6.80000019,,,,,1.9690401E-3,6.40000010,
,,,1.9690802E-3,6.00000000,,,,,1.9690802E-3,5.59999990,
,,,1.9691202E-3,6.40000010,,,,,1.9691202E-3,5.59999990,
,,,1.9691603E-3,6.40000010,,,,,1.9691603E-3,6.40000010,
,,,1.9692003E-3,6.80000019,,,,,1.9692003E-3,7.20000029,
,,,1.9692401E-3,6.80000019,,,,,1.9692401E-3,6.40000010,
,,,1.9692802E-3,6.40000010,,,,,1.9692802E-3,5.59999990,
,,,1.9693202E-3,6.80000019,,,,,1.9693202E-3,5.59999990,
,,,1.9693603E-3,6.80000019,,,,,1.9693603E-3,5.59999990,
,,,1.9694003E-3,6.40000010,,,,,1.9694003E-3,5.59999990,
,,,1.9694401E-3,6.40000010,,,,,1.9694401E-3,6.40000010,
,,,1.9694802E-3,6.40000010,,,,,1.9694802E-3,6.40000010,
,,,1.9695202E-3,6.40000010,,,,,1.9695202E-3,5.59999990,
,,,1.9695603E-3,6.80000019,,,,,1.9695603E-3,6.40000010,
,,,1.9696003E-3,6.80000019,,,,,1.9696003E-3,5.59999990,
,,,1.9696401E-3,6.40000010,,,,,1.9696401E-3,6.40000010,
,,,1.9696802E-3,6.40000010,,,,,1.9696802E-3,6.40000010,
,,,1.9697202E-3,6.80000019,,,,,1.9697202E-3,5.59999990,
,,,1.9697603E-3,6.40000010,,,,,1.9697603E-3,6.40000010,
,,,1.9698003E-3,6.80000019,,,,,1.9698003E-3,6.40000010,
,,,1.9698401E-3,7.20000029,,,,,1.9698401E-3,5.59999990,
,,,1.9698802E-3,6.40000010,,,,,1.9698802E-3,6.40000010,
,,,1.9699202E-3,6.80000019,,,,,1.9699202E-3,6.40000010,
,,,1.9699603E-3,6.40000010,,,,,1.9699603E-3,5.59999990,
,,,1.9700003E-3,6.80000019,,,,,1.9700003E-3,5.59999990,
,,,1.9700401E-3,6.80000019,,,,,1.9700401E-3,6.40000010,
,,,1.9700802E-3,6.80000019,,,,,1.9700802E-3,5.59999990,
,,,1.9701202E-3,7.20000029,,,,,1.9701202E-3,6.40000010,
,,,1.9701603E-3,6.80000019,,,,,1.9701603E-3,6.40000010,
,,,1.9702003E-3,6.80000019,,,,,1.9702003E-3,6.40000010,
,,,1.9702401E-3,6.80000019,,,,,1.9702401E-3,6.40000010,
,,,1.9702802E-3,6.40000010,,,,,1.9702802E-3,6.40000010,
,,,1.9703202E-3,6.80000019,,,,,1.9703202E-3,6.40000010,
,,,1.9703603E-3,6.80000019,,,,,1.9703603E-3,5.59999990,
,,,1.9704003E-3,7.20000029,,,,,1.9704003E-3,6.40000010,
,,,1.9704401E-3,6.80000019,,,,,1.9704401E-3,6.40000010,
,,,1.9704802E-3,6.40000010,,,,,1.9704802E-3,7.20000029,
,,,1.9705202E-3,6.80000019,,,,,1.9705202E-3,6.40000010,
,,,1.9705603E-3,6.40000010,,,,,1.9705603E-3,7.20000029,
,,,1.9706003E-3,6.80000019,,,,,1.9706003E-3,7.20000029,
,,,1.9706402E-3,7.20000029,,,,,1.9706402E-3,6.40000010,
,,,1.9706802E-3,6.80000019,,,,,1.9706802E-3,6.40000010,
,,,1.9707202E-3,6.00000000,,,,,1.9707202E-3,6.40000010,
,,,1.9707603E-3,6.80000019,,,,,1.9707603E-3,6.40000010,
,,,1.9708003E-3,6.80000019,,,,,1.9708003E-3,7.20000029,
,,,1.9708402E-3,6.80000019,,,,,1.9708402E-3,6.40000010,
,,,1.9708802E-3,7.599999905,,,,,1.9708802E-3,7.20000029,
,,,1.9709202E-3,7.20000029,,,,,1.9709202E-3,6.40000010,
,,,1.9709603E-3,7.20000029,,,,,1.9709603E-3,6.40000010,
,,,1.9710003E-3,6.80000019,,,,,1.9710003E-3,6.40000010,
,,,1.9710402E-3,7.20000029,,,,,1.9710402E-3,6.40000010,
,,,1.9710802E-3,6.80000019,,,,,1.9710802E-3,6.40000010,
,,,1.9711202E-3,7.20000029,,,,,1.9711202E-3,7.20000029,
,,,1.9711603E-3,6.80000019,,,,,1.9711603E-3,6.40000010,
,,,1.9712003E-3,7.20000029,,,,,1.9712003E-3,7.20000029,
,,,1.9712402E-3,7.599999905,,,,,1.9712402E-3,6.40000010,
,,,1.9712802E-3,7.20000029,,,,,1.9712802E-3,7.20000029,
,,,1.9713202E-3,7.599999905,,,,,1.9713202E-3,7.20000029,
,,,1.9713603E-3,7.20000029,,,,,1.9713603E-3,6.40000010,
,,,1.9714003E-3,6.80000019,,,,,1.9714003E-3,7.20000029,
,,,1.9714402E-3,7.20000029,,,,,1.9714402E-3,7.20000029,
,,,1.9714802E-3,6.80000019,,,,,1.9714802E-3,6.40000010,
,,,1.9715203E-3,6.80000019,,,,,1.9715203E-3,7.20000029,
,,,1.9715603E-3,7.20000029,,,,,1.9715603E-3,7.20000029,
,,,1.9716003E-3,7.20000029,,,,,1.9716003E-3,7.20000029,
,,,1.9716402E-3,7.599999905,,,,,1.9716402E-3,7.20000029,
,,,1.9716802E-3,6.80000019,,,,,1.9716802E-3,6.40000010,
,,,1.9717203E-3,6.80000019,,,,,1.9717203E-3,6.40000010,
,,,1.9717603E-3,7.20000029,,,,,1.9717603E-3,6.40000010,
,,,1.9718003E-3,7.20000029,,,,,1.9718003E-3,7.20000029,
,,,1.9718402E-3,6.80000019,,,,,1.9718402E-3,7.20000029,
,,,1.9718802E-3,7.20000029,,,,,1.9718802E-3,7.20000029,
,,,1.9719203E-3,7.599999905,,,,,1.9719203E-3,6.40000010,
,,,1.9719603E-3,7.599999905,,,,,1.9719603E-3,7.20000029,
,,,1.9720003E-3,7.599999905,,,,,1.9720003E-3,7.20000029,
,,,1.9720402E-3,6.80000019,,,,,1.9720402E-3,6.40000010,
,,,1.9720802E-3,7.20000029,,,,,1.9720802E-3,7.20000029,
,,,1.9721203E-3,7.20000029,,,,,1.9721203E-3,7.20000029,
,,,1.9721603E-3,6.80000019,,,,,1.9721603E-3,8.000000000,
,,,1.9722003E-3,7.599999905,,,,,1.9722003E-3,7.20000029,
,,,1.9722402E-3,7.20000029,,,,,1.9722402E-3,7.20000029,
,,,1.9722802E-3,7.599999905,,,,,1.9722802E-3,7.20000029,
,,,1.9723203E-3,7.20000029,,,,,1.9723203E-3,7.20000029,
,,,1.9723603E-3,8.000000000,,,,,1.9723603E-3,7.20000029,
