,,,1.3853800E-3,2.4000001,,,,,1.3853800E-3,36.00000000,
,,,1.3854001E-3,2.0000000,,,,,1.3854001E-3,36.79999924,
,,,1.3854201E-3,2.0000000,,,,,1.3854201E-3,35.20000076,
,,,1.3854400E-3,2.0000000,,,,,1.3854400E-3,36.00000000,
,,,1.3854600E-3,2.0000000,,,,,1.3854600E-3,35.20000076,
,,,1.3854800E-3,2.4000001,,,,,1.3854800E-3,35.20000076,
,,,1.3855001E-3,2.4000001,,,,,1.3855001E-3,34.40000153,
,,,1.3855201E-3,2.4000001,,,,,1.3855201E-3,34.40000153,
,,,1.3855400E-3,2.4000001,,,,,1.3855400E-3,33.60000229,
,,,1.3855600E-3,2.0000000,,,,,1.3855600E-3,33.60000229,
,,,1.3855800E-3,2.0000000,,,,,1.3855800E-3,33.60000229,
,,,1.3856001E-3,2.4000001,,,,,1.3856001E-3,33.60000229,
,,,1.3856201E-3,2.0000000,,,,,1.3856201E-3,32.79999924,
,,,1.3856400E-3,2.0000000,,,,,1.3856400E-3,32.79999924,
,,,1.3856600E-3,2.4000001,,,,,1.3856600E-3,32.79999924,
,,,1.3856801E-3,2.0000000,,,,,1.3856801E-3,32.00000000,
,,,1.3857001E-3,2.0000000,,,,,1.3857001E-3,32.00000000,
,,,1.3857201E-3,2.4000001,,,,,1.3857201E-3,32.00000000,
,,,1.3857400E-3,2.79999995,,,,,1.3857400E-3,31.20000076,
,,,1.3857600E-3,2.4000001,,,,,1.3857600E-3,32.00000000,
,,,1.3857801E-3,2.0000000,,,,,1.3857801E-3,31.20000076,
,,,1.3858001E-3,1.6000000,,,,,1.3858001E-3,31.20000076,
,,,1.3858201E-3,2.4000001,,,,,1.3858201E-3,30.39999962,
,,,1.3858400E-3,2.4000001,,,,,1.3858400E-3,29.60000038,
,,,1.3858600E-3,2.4000001,,,,,1.3858600E-3,30.39999962,
,,,1.3858801E-3,2.79999995,,,,,1.3858801E-3,29.60000038,
,,,1.3859001E-3,2.0000000,,,,,1.3859001E-3,30.39999962,
,,,1.3859201E-3,2.4000001,,,,,1.3859201E-3,30.39999962,
,,,1.3859400E-3,2.4000001,,,,,1.3859400E-3,28.80000114,
,,,1.3859600E-3,2.4000001,,,,,1.3859600E-3,28.80000114,
,,,1.3859801E-3,2.4000001,,,,,1.3859801E-3,27.20000076,
,,,1.3860001E-3,2.4000001,,,,,1.3860001E-3,28.00000000,
,,,1.3860201E-3,2.4000001,,,,,1.3860201E-3,27.20000076,
,,,1.3860400E-3,2.79999995,,,,,1.3860400E-3,28.00000000,
,,,1.3860600E-3,2.4000001,,,,,1.3860600E-3,28.00000000,
,,,1.3860801E-3,2.0000000,,,,,1.3860801E-3,27.20000076,
,,,1.3861001E-3,2.79999995,,,,,1.3861001E-3,26.39999962,
,,,1.3861201E-3,2.4000001,,,,,1.3861201E-3,26.39999962,
,,,1.3861400E-3,2.79999995,,,,,1.3861400E-3,25.60000038,
,,,1.3861600E-3,3.20000005,,,,,1.3861600E-3,26.39999962,
,,,1.3861801E-3,2.79999995,,,,,1.3861801E-3,25.60000038,
,,,1.3862001E-3,2.79999995,,,,,1.3862001E-3,25.60000038,
,,,1.3862201E-3,2.0000000,,,,,1.3862201E-3,25.60000038,
,,,1.3862400E-3,2.4000001,,,,,1.3862400E-3,25.60000038,
,,,1.3862600E-3,2.79999995,,,,,1.3862600E-3,24.00000000,
,,,1.3862801E-3,2.4000001,,,,,1.3862801E-3,24.00000000,
,,,1.3863001E-3,2.79999995,,,,,1.3863001E-3,24.80000114,
,,,1.3863201E-3,2.79999995,,,,,1.3863201E-3,24.00000000,
,,,1.3863400E-3,3.20000005,,,,,1.3863400E-3,23.20000076,
,,,1.3863600E-3,2.79999995,,,,,1.3863600E-3,23.20000076,
,,,1.3863801E-3,2.4000001,,,,,1.3863801E-3,23.20000076,
,,,1.3864001E-3,3.20000005,,,,,1.3864001E-3,22.39999962,
,,,1.3864201E-3,2.4000001,,,,,1.3864201E-3,22.39999962,
,,,1.3864400E-3,2.4000001,,,,,1.3864400E-3,22.39999962,
,,,1.3864600E-3,2.79999995,,,,,1.3864600E-3,22.39999962,
,,,1.3864801E-3,3.20000005,,,,,1.3864801E-3,22.39999962,
,,,1.3865001E-3,3.20000005,,,,,1.3865001E-3,21.60000038,
,,,1.3865201E-3,2.79999995,,,,,1.3865201E-3,20.80000114,
,,,1.3865400E-3,2.79999995,,,,,1.3865400E-3,20.80000114,
,,,1.3865600E-3,2.79999995,,,,,1.3865600E-3,21.60000038,
,,,1.3865801E-3,3.20000005,,,,,1.3865801E-3,20.0000000,
,,,1.3866001E-3,2.4000001,,,,,1.3866001E-3,20.80000114,
,,,1.3866201E-3,2.79999995,,,,,1.3866201E-3,19.2000008,
,,,1.3866400E-3,2.4000001,,,,,1.3866400E-3,20.0000000,
,,,1.3866600E-3,2.79999995,,,,,1.3866600E-3,20.0000000,
,,,1.3866801E-3,2.79999995,,,,,1.3866801E-3,18.3999996,
,,,1.3867001E-3,2.79999995,,,,,1.3867001E-3,18.3999996,
,,,1.3867201E-3,3.60000014,,,,,1.3867201E-3,18.3999996,
,,,1.3867400E-3,3.20000005,,,,,1.3867400E-3,17.6000004,
,,,1.3867600E-3,2.79999995,,,,,1.3867600E-3,17.6000004,
,,,1.3867801E-3,2.79999995,,,,,1.3867801E-3,16.8000011,
,,,1.3868001E-3,3.20000005,,,,,1.3868001E-3,16.8000011,
,,,1.3868201E-3,3.20000005,,,,,1.3868201E-3,16.8000011,
,,,1.3868400E-3,2.79999995,,,,,1.3868400E-3,16.8000011,
,,,1.3868600E-3,3.20000005,,,,,1.3868600E-3,16.0000000,
,,,1.3868801E-3,3.60000014,,,,,1.3868801E-3,16.0000000,
,,,1.3869001E-3,3.20000005,,,,,1.3869001E-3,15.1999998,
,,,1.3869201E-3,3.20000005,,,,,1.3869201E-3,16.0000000,
,,,1.3869400E-3,3.20000005,,,,,1.3869400E-3,16.0000000,
,,,1.3869600E-3,3.20000005,,,,,1.3869600E-3,15.1999998,
,,,1.3869801E-3,3.60000014,,,,,1.3869801E-3,14.4000006,
,,,1.3870001E-3,3.20000005,,,,,1.3870001E-3,13.6000004,
,,,1.3870201E-3,3.20000005,,,,,1.3870201E-3,15.1999998,
,,,1.3870400E-3,3.20000005,,,,,1.3870400E-3,14.4000006,
,,,1.3870600E-3,3.60000014,,,,,1.3870600E-3,13.6000004,
,,,1.3870801E-3,3.20000005,,,,,1.3870801E-3,12.8000002,
,,,1.3871001E-3,3.60000014,,,,,1.3871001E-3,12.8000002,
,,,1.3871200E-3,3.60000014,,,,,1.3871200E-3,13.6000004,
,,,1.3871400E-3,3.20000005,,,,,1.3871400E-3,12.0000000,
,,,1.3871600E-3,3.20000005,,,,,1.3871600E-3,13.6000004,
,,,1.3871801E-3,3.60000014,,,,,1.3871801E-3,12.0000000,
,,,1.3872001E-3,3.60000014,,,,,1.3872001E-3,12.0000000,
,,,1.3872200E-3,3.20000005,,,,,1.3872200E-3,11.1999998,
,,,1.3872400E-3,4.00000000,,,,,1.3872400E-3,11.1999998,
,,,1.3872600E-3,3.20000005,,,,,1.3872600E-3,11.1999998,
,,,1.3872801E-3,3.60000014,,,,,1.3872801E-3,11.1999998,
,,,1.3873001E-3,3.60000014,,,,,1.3873001E-3,10.4000006,
,,,1.3873200E-3,3.60000014,,,,,1.3873200E-3,9.600000381,
,,,1.3873400E-3,4.00000000,,,,,1.3873400E-3,9.600000381,
,,,1.3873600E-3,3.60000014,,,,,1.3873600E-3,9.600000381,
,,,1.3873801E-3,3.20000005,,,,,1.3873801E-3,8.800000191,
,,,1.3874001E-3,3.20000005,,,,,1.3874001E-3,8.800000191,
,,,1.3874200E-3,3.20000005,,,,,1.3874200E-3,9.600000381,
,,,1.3874400E-3,4.00000000,,,,,1.3874400E-3,8.800000191,
,,,1.3874600E-3,3.60000014,,,,,1.3874600E-3,8.000000000,
,,,1.3874801E-3,4.00000000,,,,,1.3874801E-3,7.20000029,
,,,1.3875001E-3,3.60000014,,,,,1.3875001E-3,8.000000000,
,,,1.3875200E-3,4.00000000,,,,,1.3875200E-3,8.000000000,
,,,1.3875400E-3,4.00000000,,,,,1.3875400E-3,6.40000010,
,,,1.3875600E-3,3.60000014,,,,,1.3875600E-3,7.20000029,
,,,1.3875801E-3,4.00000000,,,,,1.3875801E-3,6.40000010,
,,,1.3876001E-3,3.60000014,,,,,1.3876001E-3,6.40000010,
,,,1.3876200E-3,4.00000000,,,,,1.3876200E-3,6.40000010,
,,,1.3876400E-3,3.60000014,,,,,1.3876400E-3,6.40000010,
,,,1.3876600E-3,3.60000014,,,,,1.3876600E-3,5.59999990,
,,,1.3876801E-3,3.60000014,,,,,1.3876801E-3,4.80000019,
,,,1.3877001E-3,3.60000014,,,,,1.3877001E-3,4.00000000,
,,,1.3877200E-3,4.00000000,,,,,1.3877200E-3,4.80000019,
,,,1.3877400E-3,4.40000010,,,,,1.3877400E-3,4.80000019,
,,,1.3877600E-3,3.60000014,,,,,1.3877600E-3,4.80000019,
,,,1.3877801E-3,3.20000005,,,,,1.3877801E-3,4.00000000,
,,,1.3878001E-3,4.40000010,,,,,1.3878001E-3,4.00000000,
,,,1.3878200E-3,4.00000000,,,,,1.3878200E-3,3.20000005,
,,,1.3878400E-3,3.60000014,,,,,1.3878400E-3,2.4000001,
,,,1.3878600E-3,4.00000000,,,,,1.3878600E-3,2.4000001,
,,,1.3878801E-3,3.60000014,,,,,1.3878801E-3,2.4000001,
,,,1.3879001E-3,4.00000000,,,,,1.3879001E-3,2.4000001,
,,,1.3879200E-3,4.40000010,,,,,1.3879200E-3,1.6000000,
,,,1.3879400E-3,4.40000010,,,,,1.3879400E-3,800.000011921E-3,
,,,1.3879600E-3,4.40000010,,,,,1.3879600E-3,1.6000000,
,,,1.3879801E-3,4.00000000,,,,,1.3879801E-3,800.000011921E-3,
,,,1.3880001E-3,4.40000010,,,,,1.3880001E-3,800.000011921E-3,
,,,1.3880200E-3,4.00000000,,,,,1.3880200E-3,800.000011921E-3,
,,,1.3880400E-3,4.00000000,,,,,1.3880400E-3,0.0,
,,,1.3880600E-3,4.00000000,,,,,1.3880600E-3,-800.000011921E-3,
,,,1.3880801E-3,4.40000010,,,,,1.3880801E-3,0.0,
,,,1.3881001E-3,4.40000010,,,,,1.3881001E-3,0.0,
,,,1.3881200E-3,4.40000010,,,,,1.3881200E-3,0.0,
,,,1.3881400E-3,4.40000010,,,,,1.3881400E-3,-800.000011921E-3,
,,,1.3881600E-3,4.80000019,,,,,1.3881600E-3,-1.6000000,
,,,1.3881801E-3,4.00000000,,,,,1.3881801E-3,-800.000011921E-3,
,,,1.3882001E-3,4.00000000,,,,,1.3882001E-3,-1.6000000,
,,,1.3882200E-3,4.00000000,,,,,1.3882200E-3,-1.6000000,
,,,1.3882400E-3,4.00000000,,,,,1.3882400E-3,-2.4000001,
,,,1.3882600E-3,4.40000010,,,,,1.3882600E-3,-2.4000001,
,,,1.3882801E-3,4.40000010,,,,,1.3882801E-3,-2.4000001,
,,,1.3883001E-3,4.40000010,,,,,1.3883001E-3,-4.00000000,
,,,1.3883200E-3,4.40000010,,,,,1.3883200E-3,-4.00000000,
,,,1.3883400E-3,4.40000010,,,,,1.3883400E-3,-3.20000005,
,,,1.3883600E-3,4.40000010,,,,,1.3883600E-3,-4.00000000,
,,,1.3883801E-3,4.80000019,,,,,1.3883801E-3,-4.80000019,
,,,1.3884001E-3,4.40000010,,,,,1.3884001E-3,-4.00000000,
,,,1.3884200E-3,4.40000010,,,,,1.3884200E-3,-5.59999990,
,,,1.3884400E-3,4.40000010,,,,,1.3884400E-3,-5.59999990,
,,,1.3884600E-3,4.80000019,,,,,1.3884600E-3,-5.59999990,
,,,1.3884801E-3,4.80000019,,,,,1.3884801E-3,-5.59999990,
,,,1.3885001E-3,4.80000019,,,,,1.3885001E-3,-6.40000010,
,,,1.3885200E-3,4.80000019,,,,,1.3885200E-3,-7.20000029,
,,,1.3885400E-3,4.80000019,,,,,1.3885400E-3,-7.20000029,
,,,1.3885600E-3,4.80000019,,,,,1.3885600E-3,-7.20000029,
,,,1.3885801E-3,4.80000019,,,,,1.3885801E-3,-7.20000029,
,,,1.3886001E-3,4.40000010,,,,,1.3886001E-3,-6.40000010,
,,,1.3886200E-3,5.20000029,,,,,1.3886200E-3,-8.000000000,
,,,1.3886400E-3,4.40000010,,,,,1.3886400E-3,-8.000000000,
,,,1.3886600E-3,4.80000019,,,,,1.3886600E-3,-8.800000191,
,,,1.3886801E-3,4.80000019,,,,,1.3886801E-3,-8.800000191,
,,,1.3887001E-3,4.80000019,,,,,1.3887001E-3,-9.600000381,
,,,1.3887200E-3,4.80000019,,,,,1.3887200E-3,-9.600000381,
,,,1.3887400E-3,4.80000019,,,,,1.3887400E-3,-9.600000381,
,,,1.3887601E-3,4.40000010,,,,,1.3887601E-3,-10.4000006,
,,,1.3887801E-3,5.20000029,,,,,1.3887801E-3,-8.800000191,
,,,1.3888001E-3,5.20000029,,,,,1.3888001E-3,-10.4000006,
,,,1.3888200E-3,5.20000029,,,,,1.3888200E-3,-9.600000381,
,,,1.3888400E-3,4.80000019,,,,,1.3888400E-3,-9.600000381,
,,,1.3888601E-3,5.20000029,,,,,1.3888601E-3,-11.1999998,
,,,1.3888801E-3,5.20000029,,,,,1.3888801E-3,-11.1999998,
,,,1.3889001E-3,5.20000029,,,,,1.3889001E-3,-12.0000000,
,,,1.3889200E-3,5.20000029,,,,,1.3889200E-3,-11.1999998,
,,,1.3889400E-3,5.59999990,,,,,1.3889400E-3,-12.0000000,
,,,1.3889601E-3,5.20000029,,,,,1.3889601E-3,-12.0000000,
,,,1.3889801E-3,4.80000019,,,,,1.3889801E-3,-12.0000000,
,,,1.3890001E-3,5.20000029,,,,,1.3890001E-3,-12.8000002,
,,,1.3890200E-3,5.20000029,,,,,1.3890200E-3,-12.8000002,
,,,1.3890400E-3,5.59999990,,,,,1.3890400E-3,-12.8000002,
,,,1.3890601E-3,5.20000029,,,,,1.3890601E-3,-13.6000004,
,,,1.3890801E-3,5.20000029,,,,,1.3890801E-3,-13.6000004,
,,,1.3891001E-3,5.59999990,,,,,1.3891001E-3,-13.6000004,
,,,1.3891200E-3,5.59999990,,,,,1.3891200E-3,-14.4000006,
,,,1.3891400E-3,6.00000000,,,,,1.3891400E-3,-14.4000006,
,,,1.3891601E-3,5.20000029,,,,,1.3891601E-3,-14.4000006,
,,,1.3891801E-3,6.00000000,,,,,1.3891801E-3,-15.1999998,
,,,1.3892001E-3,5.59999990,,,,,1.3892001E-3,-15.1999998,
,,,1.3892200E-3,5.59999990,,,,,1.3892200E-3,-15.1999998,
,,,1.3892400E-3,5.59999990,,,,,1.3892400E-3,-16.0000000,
,,,1.3892601E-3,5.59999990,,,,,1.3892601E-3,-16.8000011,
,,,1.3892801E-3,6.00000000,,,,,1.3892801E-3,-16.0000000,
,,,1.3893001E-3,6.00000000,,,,,1.3893001E-3,-17.6000004,
,,,1.3893200E-3,5.59999990,,,,,1.3893200E-3,-16.0000000,
,,,1.3893400E-3,6.00000000,,,,,1.3893400E-3,-16.8000011,
,,,1.3893601E-3,5.59999990,,,,,1.3893601E-3,-18.3999996,
,,,1.3893801E-3,5.20000029,,,,,1.3893801E-3,-16.8000011,
,,,1.3894001E-3,6.00000000,,,,,1.3894001E-3,-17.6000004,
,,,1.3894200E-3,5.59999990,,,,,1.3894200E-3,-18.3999996,
,,,1.3894400E-3,6.00000000,,,,,1.3894400E-3,-18.3999996,
,,,1.3894601E-3,6.00000000,,,,,1.3894601E-3,-18.3999996,
,,,1.3894801E-3,5.59999990,,,,,1.3894801E-3,-18.3999996,
,,,1.3895001E-3,5.59999990,,,,,1.3895001E-3,-19.2000008,
,,,1.3895200E-3,5.59999990,,,,,1.3895200E-3,-20.0000000,
,,,1.3895400E-3,6.00000000,,,,,1.3895400E-3,-18.3999996,
,,,1.3895601E-3,6.00000000,,,,,1.3895601E-3,-20.0000000,
,,,1.3895801E-3,6.00000000,,,,,1.3895801E-3,-20.0000000,
,,,1.3896001E-3,6.40000010,,,,,1.3896001E-3,-20.0000000,
,,,1.3896200E-3,6.00000000,,,,,1.3896200E-3,-20.80000114,
