Record Length,2500,Points,2.0458002E-3,12.4000006,,Record Length,2500,Points,2.0458002E-3,41.60000229,
Sample Interval,19.9999999E-9,s,2.0458202E-3,12.4000006,,Sample Interval,19.9999999E-9,s,2.0458202E-3,41.60000229,
Trigger Point,-102.2900160E3,Samples,2.0458403E-3,12.4000006,,Trigger Point,-102.2900160E3,Samples,2.0458403E-3,41.60000229,
,,,2.0458603E-3,12.4000006,,,,,2.0458603E-3,42.40000153,
,,,2.0458803E-3,12.4000006,,,,,2.0458803E-3,41.60000229,
,,,2.0459001E-3,12.0000000,,,,,2.0459001E-3,41.60000229,
Source,CH1,,2.0459201E-3,12.0000000,,Source,CH2,,2.0459201E-3,41.60000229,
Vertical Units,Volts,,2.0459401E-3,12.4000006,,Vertical Units,Volts,,2.0459401E-3,40.79999924,
Vertical Scale,10.0000001,,2.0459602E-3,12.0000000,,Vertical Scale,20.0000003,,2.0459602E-3,41.60000229,
Vertical Offset,0,,2.0459802E-3,12.4000006,,Vertical Offset,0,,2.0459802E-3,41.60000229,
Horizontal Units,s,,2.0460002E-3,12.4000006,,Horizontal Units,s,,2.0460002E-3,40.00000000,
Horizontal Scale,4.99999997E-6,,2.0460202E-3,11.6000004,,Horizontal Scale,4.99999997E-6,,2.0460202E-3,41.60000229,
Pt Fmt,Y,,2.0460403E-3,12.4000006,,Pt Fmt,Y,,2.0460403E-3,40.79999924,
Yzero,-1.0400000,,2.0460603E-3,12.0000000,,Yzero,-960.000000000E-3,,2.0460603E-3,40.79999924,
Probe Atten,10.0000000,,2.0460803E-3,12.4000006,,Probe Atten,10.0000000,,2.0460803E-3,40.79999924,
,,,2.0461001E-3,12.4000006,,,,,2.0461001E-3,40.79999924,
Note,TDS 2012C - 11:00:45   29/05/2022,,2.0461201E-3,12.4000006,,Note,TDS 2012C - 11:00:45   29/05/2022,,2.0461201E-3,40.79999924,
,,,2.0461401E-3,12.4000006,,,,,2.0461401E-3,40.79999924,
,,,2.0461602E-3,12.0000000,,,,,2.0461602E-3,40.79999924,
,,,2.0461802E-3,12.0000000,,,,,2.0461802E-3,40.79999924,
,,,2.0462002E-3,12.0000000,,,,,2.0462002E-3,40.79999924,
,,,2.0462202E-3,12.4000006,,,,,2.0462202E-3,39.20000076,
,,,2.0462403E-3,11.6000004,,,,,2.0462403E-3,40.79999924,
,,,2.0462603E-3,12.0000000,,,,,2.0462603E-3,40.79999924,
,,,2.0462803E-3,12.0000000,,,,,2.0462803E-3,40.00000000,
,,,2.0463001E-3,12.8000002,,,,,2.0463001E-3,40.00000000,
,,,2.0463201E-3,12.4000006,,,,,2.0463201E-3,40.00000000,
,,,2.0463401E-3,11.6000004,,,,,2.0463401E-3,40.79999924,
,,,2.0463602E-3,12.0000000,,,,,2.0463602E-3,40.00000000,
,,,2.0463802E-3,11.6000004,,,,,2.0463802E-3,40.00000000,
,,,2.0464002E-3,12.0000000,,,,,2.0464002E-3,40.00000000,
,,,2.0464202E-3,12.0000000,,,,,2.0464202E-3,40.00000000,
,,,2.0464403E-3,12.0000000,,,,,2.0464403E-3,39.20000076,
,,,2.0464603E-3,12.0000000,,,,,2.0464603E-3,39.20000076,
,,,2.0464803E-3,11.6000004,,,,,2.0464803E-3,39.20000076,
,,,2.0465001E-3,12.0000000,,,,,2.0465001E-3,39.20000076,
,,,2.0465201E-3,12.0000000,,,,,2.0465201E-3,40.00000000,
,,,2.0465401E-3,12.4000006,,,,,2.0465401E-3,40.00000000,
,,,2.0465602E-3,11.6000004,,,,,2.0465602E-3,38.40000153,
,,,2.0465802E-3,12.0000000,,,,,2.0465802E-3,38.40000153,
,,,2.0466002E-3,12.0000000,,,,,2.0466002E-3,39.20000076,
,,,2.0466202E-3,11.1999998,,,,,2.0466202E-3,39.20000076,
,,,2.0466403E-3,11.6000004,,,,,2.0466403E-3,39.20000076,
