,,,2.0379601E-3,4.00000000,,,,,2.0379601E-3,4.00000000,
,,,2.0380002E-3,3.60000014,,,,,2.0380002E-3,4.80000019,
,,,2.0380402E-3,4.00000000,,,,,2.0380402E-3,4.80000019,
,,,2.0380800E-3,3.60000014,,,,,2.0380800E-3,4.00000000,
,,,2.0381201E-3,3.60000014,,,,,2.0381201E-3,4.80000019,
,,,2.0381601E-3,4.00000000,,,,,2.0381601E-3,4.00000000,
,,,2.0382002E-3,4.00000000,,,,,2.0382002E-3,4.00000000,
,,,2.0382402E-3,4.00000000,,,,,2.0382402E-3,5.59999990,
,,,2.0382800E-3,3.60000014,,,,,2.0382800E-3,3.20000005,
,,,2.0383201E-3,3.60000014,,,,,2.0383201E-3,4.00000000,
,,,2.0383601E-3,3.20000005,,,,,2.0383601E-3,4.00000000,
,,,2.0384002E-3,4.00000000,,,,,2.0384002E-3,4.00000000,
,,,2.0384402E-3,4.40000010,,,,,2.0384402E-3,4.00000000,
,,,2.0384800E-3,3.60000014,,,,,2.0384800E-3,3.20000005,
,,,2.0385201E-3,3.20000005,,,,,2.0385201E-3,4.80000019,
,,,2.0385601E-3,3.20000005,,,,,2.0385601E-3,4.00000000,
,,,2.0386002E-3,4.00000000,,,,,2.0386002E-3,4.00000000,
,,,2.0386402E-3,3.20000005,,,,,2.0386402E-3,4.00000000,
,,,2.0386800E-3,4.00000000,,,,,2.0386800E-3,3.20000005,
,,,2.0387201E-3,3.60000014,,,,,2.0387201E-3,4.00000000,
,,,2.0387601E-3,4.00000000,,,,,2.0387601E-3,3.20000005,
,,,2.0388002E-3,3.60000014,,,,,2.0388002E-3,3.20000005,
,,,2.0388402E-3,3.60000014,,,,,2.0388402E-3,2.4000001,
,,,2.0388800E-3,3.60000014,,,,,2.0388800E-3,3.20000005,
,,,2.0389201E-3,3.20000005,,,,,2.0389201E-3,3.20000005,
,,,2.0389601E-3,4.00000000,,,,,2.0389601E-3,4.00000000,
,,,2.0390002E-3,2.79999995,,,,,2.0390002E-3,3.20000005,
,,,2.0390402E-3,3.20000005,,,,,2.0390402E-3,2.4000001,
,,,2.0390800E-3,3.20000005,,,,,2.0390800E-3,3.20000005,
,,,2.0391201E-3,3.60000014,,,,,2.0391201E-3,3.20000005,
,,,2.0391601E-3,3.20000005,,,,,2.0391601E-3,3.20000005,
,,,2.0392002E-3,3.20000005,,,,,2.0392002E-3,2.4000001,
,,,2.0392402E-3,2.79999995,,,,,2.0392402E-3,4.00000000,
,,,2.0392800E-3,3.20000005,,,,,2.0392800E-3,4.00000000,
,,,2.0393201E-3,3.20000005,,,,,2.0393201E-3,2.4000001,
,,,2.0393601E-3,2.79999995,,,,,2.0393601E-3,3.20000005,
,,,2.0394002E-3,3.20000005,,,,,2.0394002E-3,4.00000000,
,,,2.0394402E-3,3.60000014,,,,,2.0394402E-3,4.00000000,
,,,2.0394800E-3,2.79999995,,,,,2.0394800E-3,4.00000000,
,,,2.0395201E-3,3.20000005,,,,,2.0395201E-3,2.4000001,
,,,2.0395601E-3,3.20000005,,,,,2.0395601E-3,3.20000005,
,,,2.0396002E-3,3.20000005,,,,,2.0396002E-3,2.4000001,
,,,2.0396402E-3,2.79999995,,,,,2.0396402E-3,3.20000005,
,,,2.0396800E-3,3.60000014,,,,,2.0396800E-3,2.4000001,
,,,2.0397201E-3,2.79999995,,,,,2.0397201E-3,2.4000001,
,,,2.0397601E-3,3.20000005,,,,,2.0397601E-3,1.6000000,
,,,2.0398002E-3,2.79999995,,,,,2.0398002E-3,4.00000000,
,,,2.0398402E-3,2.4000001,,,,,2.0398402E-3,2.4000001,
,,,2.0398800E-3,2.79999995,,,,,2.0398800E-3,3.20000005,
,,,2.0399201E-3,2.79999995,,,,,2.0399201E-3,3.20000005,
,,,2.0399601E-3,2.79999995,,,,,2.0399601E-3,2.4000001,
,,,2.0400002E-3,2.79999995,,,,,2.0400002E-3,1.6000000,
,,,2.0400402E-3,3.20000005,,,,,2.0400402E-3,3.20000005,
,,,2.0400800E-3,3.20000005,,,,,2.0400800E-3,2.4000001,
,,,2.0401201E-3,2.4000001,,,,,2.0401201E-3,2.4000001,
,,,2.0401601E-3,2.4000001,,,,,2.0401601E-3,3.20000005,
,,,2.0402002E-3,2.4000001,,,,,2.0402002E-3,2.4000001,
,,,2.0402402E-3,2.79999995,,,,,2.0402402E-3,1.6000000,
,,,2.0402800E-3,2.79999995,,,,,2.0402800E-3,2.4000001,
,,,2.0403201E-3,2.79999995,,,,,2.0403201E-3,2.4000001,
,,,2.0403601E-3,2.79999995,,,,,2.0403601E-3,2.4000001,
,,,2.0404002E-3,2.4000001,,,,,2.0404002E-3,1.6000000,
,,,2.0404402E-3,2.4000001,,,,,2.0404402E-3,3.20000005,
,,,2.0404800E-3,2.4000001,,,,,2.0404800E-3,2.4000001,
,,,2.0405201E-3,2.79999995,,,,,2.0405201E-3,3.20000005,
,,,2.0405601E-3,2.79999995,,,,,2.0405601E-3,2.4000001,
,,,2.0406002E-3,2.4000001,,,,,2.0406002E-3,2.4000001,
,,,2.0406402E-3,3.20000005,,,,,2.0406402E-3,1.6000000,
,,,2.0406800E-3,2.79999995,,,,,2.0406800E-3,1.6000000,
,,,2.0407201E-3,2.0000000,,,,,2.0407201E-3,2.4000001,
,,,2.0407601E-3,3.20000005,,,,,2.0407601E-3,2.4000001,
,,,2.0408002E-3,2.79999995,,,,,2.0408002E-3,1.6000000,
,,,2.0408402E-3,2.0000000,,,,,2.0408402E-3,2.4000001,
,,,2.0408800E-3,2.4000001,,,,,2.0408800E-3,1.6000000,
,,,2.0409201E-3,2.4000001,,,,,2.0409201E-3,1.6000000,
,,,2.0409601E-3,2.4000001,,,,,2.0409601E-3,2.4000001,
,,,2.0410002E-3,2.4000001,,,,,2.0410002E-3,1.6000000,
,,,2.0410402E-3,2.4000001,,,,,2.0410402E-3,1.6000000,
,,,2.0410800E-3,2.4000001,,,,,2.0410800E-3,800.000011921E-3,
,,,2.0411201E-3,2.4000001,,,,,2.0411201E-3,1.6000000,
,,,2.0411601E-3,2.4000001,,,,,2.0411601E-3,1.6000000,
,,,2.0412002E-3,2.0000000,,,,,2.0412002E-3,1.6000000,
,,,2.0412402E-3,2.0000000,,,,,2.0412402E-3,2.4000001,
,,,2.0412800E-3,2.4000001,,,,,2.0412800E-3,2.4000001,
,,,2.0413201E-3,2.0000000,,,,,2.0413201E-3,800.000011921E-3,
,,,2.0413601E-3,2.4000001,,,,,2.0413601E-3,800.000011921E-3,
,,,2.0414002E-3,2.0000000,,,,,2.0414002E-3,800.000011921E-3,
,,,2.0414402E-3,2.0000000,,,,,2.0414402E-3,1.6000000,
,,,2.0414800E-3,2.0000000,,,,,2.0414800E-3,1.6000000,
,,,2.0415201E-3,2.0000000,,,,,2.0415201E-3,1.6000000,
,,,2.0415601E-3,2.79999995,,,,,2.0415601E-3,1.6000000,
,,,2.0416002E-3,2.79999995,,,,,2.0416002E-3,1.6000000,
,,,2.0416402E-3,2.4000001,,,,,2.0416402E-3,1.6000000,
,,,2.0416800E-3,2.79999995,,,,,2.0416800E-3,1.6000000,
,,,2.0417201E-3,2.0000000,,,,,2.0417201E-3,1.6000000,
,,,2.0417601E-3,2.4000001,,,,,2.0417601E-3,1.6000000,
,,,2.0418002E-3,2.0000000,,,,,2.0418002E-3,1.6000000,
,,,2.0418402E-3,2.0000000,,,,,2.0418402E-3,800.000011921E-3,
,,,2.0418800E-3,2.0000000,,,,,2.0418800E-3,1.6000000,
,,,2.0419201E-3,2.4000001,,,,,2.0419201E-3,800.000011921E-3,
,,,2.0419601E-3,2.0000000,,,,,2.0419601E-3,1.6000000,
