,,,2.0252401E-3,2.79999995,,,,,2.0252401E-3,56.799999237,
,,,2.0252601E-3,2.4000001,,,,,2.0252601E-3,56.000000000,
,,,2.0252801E-3,2.79999995,,,,,2.0252801E-3,56.799999237,
,,,2.0252999E-3,2.79999995,,,,,2.0252999E-3,56.000000000,
,,,2.0253200E-3,2.4000001,,,,,2.0253200E-3,55.200000763,
,,,2.0253400E-3,2.79999995,,,,,2.0253400E-3,55.200000763,
,,,2.0253600E-3,2.79999995,,,,,2.0253600E-3,55.200000763,
,,,2.0253800E-3,2.79999995,,,,,2.0253800E-3,54.40000153,
,,,2.0254001E-3,2.79999995,,,,,2.0254001E-3,53.60000229,
,,,2.0254201E-3,2.4000001,,,,,2.0254201E-3,53.60000229,
,,,2.0254401E-3,2.0000000,,,,,2.0254401E-3,52.79999924,
,,,2.0254601E-3,3.20000005,,,,,2.0254601E-3,53.60000229,
,,,2.0254801E-3,2.79999995,,,,,2.0254801E-3,52.79999924,
,,,2.0254999E-3,2.4000001,,,,,2.0254999E-3,52.79999924,
,,,2.0255200E-3,2.4000001,,,,,2.0255200E-3,52.00000000,
,,,2.0255400E-3,2.4000001,,,,,2.0255400E-3,52.00000000,
,,,2.0255600E-3,2.79999995,,,,,2.0255600E-3,52.00000000,
,,,2.0255800E-3,2.4000001,,,,,2.0255800E-3,50.40000153,
,,,2.0256001E-3,2.79999995,,,,,2.0256001E-3,51.20000076,
,,,2.0256201E-3,2.4000001,,,,,2.0256201E-3,51.20000076,
,,,2.0256401E-3,2.4000001,,,,,2.0256401E-3,49.60000229,
,,,2.0256601E-3,2.4000001,,,,,2.0256601E-3,49.60000229,
,,,2.0256802E-3,2.79999995,,,,,2.0256802E-3,49.60000229,
,,,2.0256999E-3,2.4000001,,,,,2.0256999E-3,49.60000229,
,,,2.0257200E-3,2.79999995,,,,,2.0257200E-3,49.60000229,
,,,2.0257400E-3,2.79999995,,,,,2.0257400E-3,48.79999924,
,,,2.0257600E-3,2.79999995,,,,,2.0257600E-3,48.00000000,
,,,2.0257800E-3,2.4000001,,,,,2.0257800E-3,48.00000000,
,,,2.0258001E-3,2.79999995,,,,,2.0258001E-3,47.20000076,
,,,2.0258201E-3,2.4000001,,,,,2.0258201E-3,47.20000076,
,,,2.0258401E-3,2.79999995,,,,,2.0258401E-3,48.00000000,
,,,2.0258601E-3,2.79999995,,,,,2.0258601E-3,47.20000076,
,,,2.0258802E-3,2.4000001,,,,,2.0258802E-3,47.20000076,
,,,2.0258999E-3,2.79999995,,,,,2.0258999E-3,46.40000153,
,,,2.0259200E-3,2.4000001,,,,,2.0259200E-3,45.60000229,
,,,2.0259400E-3,2.4000001,,,,,2.0259400E-3,46.40000153,
,,,2.0259600E-3,2.79999995,,,,,2.0259600E-3,45.60000229,
,,,2.0259800E-3,2.4000001,,,,,2.0259800E-3,45.60000229,
,,,2.0260001E-3,2.4000001,,,,,2.0260001E-3,44.79999924,
,,,2.0260201E-3,2.4000001,,,,,2.0260201E-3,44.79999924,
,,,2.0260401E-3,2.0000000,,,,,2.0260401E-3,44.79999924,
,,,2.0260601E-3,2.4000001,,,,,2.0260601E-3,44.00000000,
,,,2.0260802E-3,2.0000000,,,,,2.0260802E-3,43.20000076,
,,,2.0260999E-3,2.4000001,,,,,2.0260999E-3,43.20000076,
,,,2.0261200E-3,2.4000001,,,,,2.0261200E-3,42.40000153,
,,,2.0261400E-3,2.79999995,,,,,2.0261400E-3,42.40000153,
,,,2.0261600E-3,2.0000000,,,,,2.0261600E-3,42.40000153,
,,,2.0261800E-3,2.4000001,,,,,2.0261800E-3,41.60000229,
,,,2.0262001E-3,2.4000001,,,,,2.0262001E-3,40.79999924,
,,,2.0262201E-3,2.0000000,,,,,2.0262201E-3,41.60000229,
,,,2.0262401E-3,2.4000001,,,,,2.0262401E-3,41.60000229,
,,,2.0262601E-3,2.0000000,,,,,2.0262601E-3,40.79999924,
,,,2.0262802E-3,2.0000000,,,,,2.0262802E-3,39.20000076,
,,,2.0262999E-3,2.4000001,,,,,2.0262999E-3,39.20000076,
,,,2.0263200E-3,2.4000001,,,,,2.0263200E-3,39.20000076,
,,,2.0263400E-3,2.0000000,,,,,2.0263400E-3,38.40000153,
,,,2.0263600E-3,2.4000001,,,,,2.0263600E-3,37.60000229,
,,,2.0263800E-3,2.79999995,,,,,2.0263800E-3,37.60000229,
,,,2.0264001E-3,2.4000001,,,,,2.0264001E-3,37.60000229,
,,,2.0264201E-3,2.79999995,,,,,2.0264201E-3,37.60000229,
,,,2.0264401E-3,2.4000001,,,,,2.0264401E-3,37.60000229,
,,,2.0264601E-3,2.0000000,,,,,2.0264601E-3,36.79999924,
,,,2.0264802E-3,2.4000001,,,,,2.0264802E-3,36.00000000,
,,,2.0264999E-3,2.4000001,,,,,2.0264999E-3,35.20000076,
,,,2.0265200E-3,2.79999995,,,,,2.0265200E-3,35.20000076,
,,,2.0265400E-3,2.0000000,,,,,2.0265400E-3,36.00000000,
,,,2.0265600E-3,2.79999995,,,,,2.0265600E-3,36.00000000,
,,,2.0265800E-3,2.4000001,,,,,2.0265800E-3,35.20000076,
,,,2.0266001E-3,2.4000001,,,,,2.0266001E-3,34.40000153,
,,,2.0266201E-3,2.0000000,,,,,2.0266201E-3,34.40000153,
,,,2.0266401E-3,2.0000000,,,,,2.0266401E-3,32.79999924,
,,,2.0266601E-3,2.4000001,,,,,2.0266601E-3,32.79999924,
,,,2.0266802E-3,2.0000000,,,,,2.0266802E-3,32.79999924,
,,,2.0266999E-3,2.0000000,,,,,2.0266999E-3,32.79999924,
,,,2.0267200E-3,2.0000000,,,,,2.0267200E-3,32.00000000,
,,,2.0267400E-3,2.79999995,,,,,2.0267400E-3,32.00000000,
,,,2.0267600E-3,2.4000001,,,,,2.0267600E-3,32.00000000,
,,,2.0267800E-3,2.4000001,,,,,2.0267800E-3,31.20000076,
,,,2.0268001E-3,2.4000001,,,,,2.0268001E-3,32.00000000,
,,,2.0268201E-3,2.4000001,,,,,2.0268201E-3,31.20000076,
,,,2.0268401E-3,2.4000001,,,,,2.0268401E-3,30.39999962,
,,,2.0268601E-3,1.6000000,,,,,2.0268601E-3,29.60000038,
,,,2.0268802E-3,2.0000000,,,,,2.0268802E-3,29.60000038,
,,,2.0269000E-3,2.0000000,,,,,2.0269000E-3,28.00000000,
,,,2.0269200E-3,1.6000000,,,,,2.0269200E-3,29.60000038,
,,,2.0269400E-3,2.0000000,,,,,2.0269400E-3,28.80000114,
,,,2.0269600E-3,2.0000000,,,,,2.0269600E-3,28.80000114,
,,,2.0269800E-3,2.4000001,,,,,2.0269800E-3,28.00000000,
,,,2.0270001E-3,2.4000001,,,,,2.0270001E-3,28.00000000,
,,,2.0270201E-3,2.0000000,,,,,2.0270201E-3,27.20000076,
,,,2.0270401E-3,2.4000001,,,,,2.0270401E-3,27.20000076,
,,,2.0270601E-3,2.0000000,,,,,2.0270601E-3,27.20000076,
,,,2.0270802E-3,2.4000001,,,,,2.0270802E-3,27.20000076,
,,,2.0271000E-3,2.0000000,,,,,2.0271000E-3,26.39999962,
,,,2.0271200E-3,2.0000000,,,,,2.0271200E-3,25.60000038,
,,,2.0271400E-3,2.4000001,,,,,2.0271400E-3,25.60000038,
,,,2.0271600E-3,2.0000000,,,,,2.0271600E-3,24.80000114,
,,,2.0271800E-3,2.0000000,,,,,2.0271800E-3,24.80000114,
,,,2.0272001E-3,2.4000001,,,,,2.0272001E-3,24.00000000,
,,,2.0272201E-3,2.4000001,,,,,2.0272201E-3,22.39999962,
,,,2.0272401E-3,2.0000000,,,,,2.0272401E-3,24.00000000,
,,,2.0272601E-3,2.4000001,,,,,2.0272601E-3,23.20000076,
,,,2.0272802E-3,2.0000000,,,,,2.0272802E-3,23.20000076,
,,,2.0273000E-3,2.0000000,,,,,2.0273000E-3,21.60000038,
,,,2.0273200E-3,2.4000001,,,,,2.0273200E-3,22.39999962,
,,,2.0273400E-3,2.4000001,,,,,2.0273400E-3,21.60000038,
,,,2.0273600E-3,2.0000000,,,,,2.0273600E-3,21.60000038,
,,,2.0273800E-3,2.0000000,,,,,2.0273800E-3,20.80000114,
,,,2.0274001E-3,2.0000000,,,,,2.0274001E-3,20.0000000,
,,,2.0274201E-3,2.0000000,,,,,2.0274201E-3,20.0000000,
,,,2.0274401E-3,2.0000000,,,,,2.0274401E-3,20.0000000,
,,,2.0274601E-3,2.4000001,,,,,2.0274601E-3,20.0000000,
,,,2.0274799E-3,2.4000001,,,,,2.0274799E-3,19.2000008,
,,,2.0275000E-3,2.4000001,,,,,2.0275000E-3,17.6000004,
,,,2.0275200E-3,2.4000001,,,,,2.0275200E-3,18.3999996,
,,,2.0275400E-3,2.0000000,,,,,2.0275400E-3,18.3999996,
,,,2.0275600E-3,2.0000000,,,,,2.0275600E-3,17.6000004,
,,,2.0275800E-3,2.0000000,,,,,2.0275800E-3,16.8000011,
,,,2.0276001E-3,2.79999995,,,,,2.0276001E-3,17.6000004,
,,,2.0276201E-3,2.4000001,,,,,2.0276201E-3,16.8000011,
,,,2.0276401E-3,2.0000000,,,,,2.0276401E-3,16.0000000,
,,,2.0276601E-3,2.79999995,,,,,2.0276601E-3,15.1999998,
,,,2.0276799E-3,2.4000001,,,,,2.0276799E-3,15.1999998,
,,,2.0277000E-3,2.4000001,,,,,2.0277000E-3,15.1999998,
,,,2.0277200E-3,1.6000000,,,,,2.0277200E-3,15.1999998,
,,,2.0277400E-3,2.79999995,,,,,2.0277400E-3,15.1999998,
,,,2.0277600E-3,2.4000001,,,,,2.0277600E-3,13.6000004,
,,,2.0277801E-3,2.4000001,,,,,2.0277801E-3,13.6000004,
,,,2.0278001E-3,2.4000001,,,,,2.0278001E-3,12.8000002,
,,,2.0278201E-3,2.4000001,,,,,2.0278201E-3,12.8000002,
,,,2.0278401E-3,2.4000001,,,,,2.0278401E-3,12.8000002,
,,,2.0278601E-3,2.0000000,,,,,2.0278601E-3,12.0000000,
,,,2.0278799E-3,2.4000001,,,,,2.0278799E-3,12.8000002,
,,,2.0279000E-3,2.4000001,,,,,2.0279000E-3,12.0000000,
,,,2.0279200E-3,2.0000000,,,,,2.0279200E-3,11.1999998,
,,,2.0279400E-3,2.0000000,,,,,2.0279400E-3,10.4000006,
,,,2.0279600E-3,2.4000001,,,,,2.0279600E-3,10.4000006,
,,,2.0279801E-3,2.4000001,,,,,2.0279801E-3,9.600000381,
,,,2.0280001E-3,2.0000000,,,,,2.0280001E-3,9.600000381,
,,,2.0280201E-3,2.4000001,,,,,2.0280201E-3,10.4000006,
,,,2.0280401E-3,2.4000001,,,,,2.0280401E-3,8.800000191,
,,,2.0280601E-3,1.6000000,,,,,2.0280601E-3,8.000000000,
,,,2.0280799E-3,2.4000001,,,,,2.0280799E-3,8.800000191,
,,,2.0281000E-3,2.4000001,,,,,2.0281000E-3,7.20000029,
,,,2.0281200E-3,2.4000001,,,,,2.0281200E-3,8.000000000,
,,,2.0281400E-3,2.4000001,,,,,2.0281400E-3,6.40000010,
,,,2.0281600E-3,2.4000001,,,,,2.0281600E-3,6.40000010,
,,,2.0281801E-3,2.4000001,,,,,2.0281801E-3,6.40000010,
,,,2.0282001E-3,2.0000000,,,,,2.0282001E-3,6.40000010,
,,,2.0282201E-3,2.79999995,,,,,2.0282201E-3,5.59999990,
,,,2.0282401E-3,1.6000000,,,,,2.0282401E-3,5.59999990,
,,,2.0282601E-3,2.4000001,,,,,2.0282601E-3,4.00000000,
,,,2.0282799E-3,2.4000001,,,,,2.0282799E-3,4.00000000,
,,,2.0283000E-3,2.4000001,,,,,2.0283000E-3,4.00000000,
,,,2.0283200E-3,2.0000000,,,,,2.0283200E-3,4.00000000,
,,,2.0283400E-3,2.0000000,,,,,2.0283400E-3,4.00000000,
,,,2.0283600E-3,2.4000001,,,,,2.0283600E-3,2.4000001,
,,,2.0283801E-3,2.79999995,,,,,2.0283801E-3,3.20000005,
,,,2.0284001E-3,2.0000000,,,,,2.0284001E-3,2.4000001,
,,,2.0284201E-3,1.6000000,,,,,2.0284201E-3,1.6000000,
,,,2.0284401E-3,2.4000001,,,,,2.0284401E-3,1.6000000,
,,,2.0284601E-3,2.4000001,,,,,2.0284601E-3,1.6000000,
,,,2.0284799E-3,2.4000001,,,,,2.0284799E-3,1.6000000,
,,,2.0285000E-3,2.79999995,,,,,2.0285000E-3,0.0,
,,,2.0285200E-3,2.4000001,,,,,2.0285200E-3,0.0,
,,,2.0285400E-3,2.79999995,,,,,2.0285400E-3,0.0,
,,,2.0285600E-3,2.4000001,,,,,2.0285600E-3,-800.000011921E-3,
,,,2.0285801E-3,2.79999995,,,,,2.0285801E-3,-800.000011921E-3,
,,,2.0286001E-3,2.0000000,,,,,2.0286001E-3,-800.000011921E-3,
,,,2.0286201E-3,2.4000001,,,,,2.0286201E-3,-1.6000000,
,,,2.0286401E-3,2.4000001,,,,,2.0286401E-3,-2.4000001,
,,,2.0286602E-3,2.0000000,,,,,2.0286602E-3,-1.6000000,
,,,2.0286799E-3,2.4000001,,,,,2.0286799E-3,-1.6000000,
,,,2.0287000E-3,2.4000001,,,,,2.0287000E-3,-3.20000005,
,,,2.0287200E-3,2.4000001,,,,,2.0287200E-3,-2.4000001,
,,,2.0287400E-3,2.79999995,,,,,2.0287400E-3,-4.00000000,
,,,2.0287600E-3,2.79999995,,,,,2.0287600E-3,-4.80000019,
,,,2.0287801E-3,2.4000001,,,,,2.0287801E-3,-4.80000019,
,,,2.0288001E-3,2.79999995,,,,,2.0288001E-3,-4.80000019,
,,,2.0288201E-3,2.79999995,,,,,2.0288201E-3,-5.59999990,
,,,2.0288401E-3,2.4000001,,,,,2.0288401E-3,-4.80000019,
,,,2.0288602E-3,2.0000000,,,,,2.0288602E-3,-5.59999990,
,,,2.0288799E-3,2.4000001,,,,,2.0288799E-3,-5.59999990,
,,,2.0289000E-3,1.6000000,,,,,2.0289000E-3,-6.40000010,
,,,2.0289200E-3,2.79999995,,,,,2.0289200E-3,-7.20000029,
,,,2.0289400E-3,2.79999995,,,,,2.0289400E-3,-7.20000029,
,,,2.0289600E-3,3.20000005,,,,,2.0289600E-3,-6.40000010,
,,,2.0289801E-3,2.4000001,,,,,2.0289801E-3,-7.20000029,
,,,2.0290001E-3,2.0000000,,,,,2.0290001E-3,-8.800000191,
,,,2.0290201E-3,2.79999995,,,,,2.0290201E-3,-8.000000000,
,,,2.0290401E-3,2.4000001,,,,,2.0290401E-3,-8.800000191,
,,,2.0290602E-3,2.79999995,,,,,2.0290602E-3,-9.600000381,
,,,2.0290799E-3,2.0000000,,,,,2.0290799E-3,-9.600000381,
,,,2.0291000E-3,2.0000000,,,,,2.0291000E-3,-10.4000006,
,,,2.0291200E-3,2.79999995,,,,,2.0291200E-3,-9.600000381,
,,,2.0291400E-3,2.0000000,,,,,2.0291400E-3,-10.4000006,
,,,2.0291600E-3,2.0000000,,,,,2.0291600E-3,-10.4000006,
,,,2.0291801E-3,2.4000001,,,,,2.0291801E-3,-11.1999998,
,,,2.0292001E-3,2.4000001,,,,,2.0292001E-3,-12.0000000,
,,,2.0292201E-3,2.4000001,,,,,2.0292201E-3,-12.0000000,
,,,2.0292401E-3,2.79999995,,,,,2.0292401E-3,-12.0000000,
,,,2.0292602E-3,2.4000001,,,,,2.0292602E-3,-12.0000000,
,,,2.0292799E-3,2.4000001,,,,,2.0292799E-3,-12.8000002,
,,,2.0293000E-3,2.4000001,,,,,2.0293000E-3,-13.6000004,
,,,2.0293200E-3,3.20000005,,,,,2.0293200E-3,-14.4000006,
,,,2.0293400E-3,2.79999995,,,,,2.0293400E-3,-14.4000006,
,,,2.0293600E-3,2.79999995,,,,,2.0293600E-3,-14.4000006,
,,,2.0293801E-3,2.4000001,,,,,2.0293801E-3,-15.1999998,
,,,2.0294001E-3,2.0000000,,,,,2.0294001E-3,-16.0000000,
,,,2.0294201E-3,2.79999995,,,,,2.0294201E-3,-15.1999998,
,,,2.0294401E-3,2.79999995,,,,,2.0294401E-3,-16.0000000,
,,,2.0294602E-3,2.4000001,,,,,2.0294602E-3,-16.8000011,
,,,2.0294799E-3,3.20000005,,,,,2.0294799E-3,-16.8000011,
,,,2.0295000E-3,2.79999995,,,,,2.0295000E-3,-16.8000011,
,,,2.0295200E-3,3.20000005,,,,,2.0295200E-3,-16.8000011,
,,,2.0295400E-3,2.79999995,,,,,2.0295400E-3,-17.6000004,
,,,2.0295600E-3,2.79999995,,,,,2.0295600E-3,-17.6000004,
,,,2.0295801E-3,2.79999995,,,,,2.0295801E-3,-17.6000004,
,,,2.0296001E-3,3.20000005,,,,,2.0296001E-3,-18.3999996,
,,,2.0296201E-3,2.4000001,,,,,2.0296201E-3,-19.2000008,
,,,2.0296401E-3,2.79999995,,,,,2.0296401E-3,-19.2000008,
,,,2.0296602E-3,2.79999995,,,,,2.0296602E-3,-19.2000008,
,,,2.0296799E-3,3.20000005,,,,,2.0296799E-3,-20.80000114,
,,,2.0297000E-3,2.4000001,,,,,2.0297000E-3,-20.0000000,
,,,2.0297200E-3,2.79999995,,,,,2.0297200E-3,-21.60000038,
,,,2.0297400E-3,2.79999995,,,,,2.0297400E-3,-20.80000114,
,,,2.0297600E-3,3.20000005,,,,,2.0297600E-3,-21.60000038,
,,,2.0297801E-3,2.79999995,,,,,2.0297801E-3,-21.60000038,
,,,2.0298001E-3,2.79999995,,,,,2.0298001E-3,-22.39999962,
,,,2.0298201E-3,3.20000005,,,,,2.0298201E-3,-22.39999962,
,,,2.0298401E-3,3.20000005,,,,,2.0298401E-3,-22.39999962,
,,,2.0298602E-3,2.4000001,,,,,2.0298602E-3,-24.00000000,
,,,2.0298799E-3,2.79999995,,,,,2.0298799E-3,-23.20000076,
,,,2.0299000E-3,3.20000005,,,,,2.0299000E-3,-24.00000000,
,,,2.0299200E-3,3.20000005,,,,,2.0299200E-3,-24.80000114,
,,,2.0299400E-3,2.79999995,,,,,2.0299400E-3,-24.00000000,
,,,2.0299600E-3,3.20000005,,,,,2.0299600E-3,-24.00000000,
,,,2.0299801E-3,3.20000005,,,,,2.0299801E-3,-24.80000114,
,,,2.0300001E-3,2.79999995,,,,,2.0300001E-3,-24.80000114,
,,,2.0300201E-3,2.4000001,,,,,2.0300201E-3,-25.60000038,
,,,2.0300401E-3,2.79999995,,,,,2.0300401E-3,-25.60000038,
,,,2.0300602E-3,3.20000005,,,,,2.0300602E-3,-25.60000038,
,,,2.0300800E-3,2.79999995,,,,,2.0300800E-3,-26.39999962,
,,,2.0301000E-3,3.60000014,,,,,2.0301000E-3,-26.39999962,
,,,2.0301200E-3,3.20000005,,,,,2.0301200E-3,-27.20000076,
,,,2.0301400E-3,2.79999995,,,,,2.0301400E-3,-27.20000076,
,,,2.0301600E-3,3.20000005,,,,,2.0301600E-3,-28.80000114,
,,,2.0301801E-3,2.4000001,,,,,2.0301801E-3,-27.20000076,
,,,2.0302001E-3,3.20000005,,,,,2.0302001E-3,-27.20000076,
,,,2.0302201E-3,2.4000001,,,,,2.0302201E-3,-29.60000038,
,,,2.0302401E-3,3.20000005,,,,,2.0302401E-3,-28.80000114,
,,,2.0302602E-3,2.79999995,,,,,2.0302602E-3,-29.60000038,
,,,2.0302800E-3,2.79999995,,,,,2.0302800E-3,-30.39999962,
,,,2.0303000E-3,2.79999995,,,,,2.0303000E-3,-31.20000076,
,,,2.0303200E-3,2.79999995,,,,,2.0303200E-3,-31.20000076,
,,,2.0303400E-3,3.20000005,,,,,2.0303400E-3,-30.39999962,
,,,2.0303600E-3,3.20000005,,,,,2.0303600E-3,-30.39999962,
,,,2.0303801E-3,3.20000005,,,,,2.0303801E-3,-31.20000076,
,,,2.0304001E-3,2.0000000,,,,,2.0304001E-3,-32.00000000,
,,,2.0304201E-3,2.79999995,,,,,2.0304201E-3,-32.00000000,
,,,2.0304401E-3,3.60000014,,,,,2.0304401E-3,-32.00000000,
,,,2.0304602E-3,3.20000005,,,,,2.0304602E-3,-32.00000000,
,,,2.0304800E-3,3.20000005,,,,,2.0304800E-3,-33.60000229,
,,,2.0305000E-3,3.20000005,,,,,2.0305000E-3,-32.79999924,
,,,2.0305200E-3,3.60000014,,,,,2.0305200E-3,-33.60000229,
,,,2.0305400E-3,3.20000005,,,,,2.0305400E-3,-34.40000153,
,,,2.0305600E-3,3.20000005,,,,,2.0305600E-3,-34.40000153,
,,,2.0305801E-3,3.20000005,,,,,2.0305801E-3,-33.60000229,
,,,2.0306001E-3,3.20000005,,,,,2.0306001E-3,-35.20000076,
,,,2.0306201E-3,3.20000005,,,,,2.0306201E-3,-35.20000076,
,,,2.0306401E-3,2.79999995,,,,,2.0306401E-3,-35.20000076,
,,,2.0306599E-3,3.20000005,,,,,2.0306599E-3,-36.79999924,
,,,2.0306800E-3,3.20000005,,,,,2.0306800E-3,-36.00000000,
,,,2.0307000E-3,3.60000014,,,,,2.0307000E-3,-36.79999924,
,,,2.0307200E-3,3.60000014,,,,,2.0307200E-3,-36.79999924,
,,,2.0307400E-3,4.00000000,,,,,2.0307400E-3,-37.60000229,
,,,2.0307600E-3,3.60000014,,,,,2.0307600E-3,-36.79999924,
,,,2.0307801E-3,4.00000000,,,,,2.0307801E-3,-38.40000153,
,,,2.0308001E-3,3.20000005,,,,,2.0308001E-3,-37.60000229,
,,,2.0308201E-3,2.79999995,,,,,2.0308201E-3,-37.60000229,
,,,2.0308401E-3,3.20000005,,,,,2.0308401E-3,-38.40000153,
,,,2.0308599E-3,3.20000005,,,,,2.0308599E-3,-39.20000076,
,,,2.0308800E-3,3.20000005,,,,,2.0308800E-3,-40.00000000,
,,,2.0309000E-3,4.00000000,,,,,2.0309000E-3,-40.00000000,
,,,2.0309200E-3,4.00000000,,,,,2.0309200E-3,-40.00000000,
,,,2.0309400E-3,3.60000014,,,,,2.0309400E-3,-40.79999924,
,,,2.0309601E-3,4.00000000,,,,,2.0309601E-3,-40.79999924,
,,,2.0309801E-3,3.20000005,,,,,2.0309801E-3,-40.79999924,
,,,2.0310001E-3,3.60000014,,,,,2.0310001E-3,-40.79999924,
,,,2.0310201E-3,2.79999995,,,,,2.0310201E-3,-41.60000229,
,,,2.0310401E-3,4.00000000,,,,,2.0310401E-3,-42.40000153,
,,,2.0310599E-3,3.60000014,,,,,2.0310599E-3,-41.60000229,
,,,2.0310800E-3,3.60000014,,,,,2.0310800E-3,-42.40000153,
,,,2.0311000E-3,4.00000000,,,,,2.0311000E-3,-42.40000153,
,,,2.0311200E-3,3.60000014,,,,,2.0311200E-3,-42.40000153,
,,,2.0311400E-3,3.60000014,,,,,2.0311400E-3,-43.20000076,
,,,2.0311601E-3,3.60000014,,,,,2.0311601E-3,-43.20000076,
,,,2.0311801E-3,4.00000000,,,,,2.0311801E-3,-44.00000000,
,,,2.0312001E-3,3.60000014,,,,,2.0312001E-3,-43.20000076,
,,,2.0312201E-3,4.00000000,,,,,2.0312201E-3,-44.00000000,
,,,2.0312401E-3,3.60000014,,,,,2.0312401E-3,-44.00000000,
,,,2.0312599E-3,3.20000005,,,,,2.0312599E-3,-44.00000000,
,,,2.0312800E-3,3.60000014,,,,,2.0312800E-3,-45.60000229,
,,,2.0313000E-3,4.00000000,,,,,2.0313000E-3,-45.60000229,
,,,2.0313200E-3,3.60000014,,,,,2.0313200E-3,-45.60000229,
,,,2.0313400E-3,4.40000010,,,,,2.0313400E-3,-45.60000229,
,,,2.0313601E-3,3.60000014,,,,,2.0313601E-3,-46.40000153,
,,,2.0313801E-3,3.60000014,,,,,2.0313801E-3,-46.40000153,
,,,2.0314001E-3,4.00000000,,,,,2.0314001E-3,-47.20000076,
,,,2.0314201E-3,4.00000000,,,,,2.0314201E-3,-46.40000153,
,,,2.0314401E-3,3.60000014,,,,,2.0314401E-3,-47.20000076,
,,,2.0314599E-3,4.00000000,,,,,2.0314599E-3,-47.20000076,
,,,2.0314800E-3,4.00000000,,,,,2.0314800E-3,-48.79999924,
,,,2.0315000E-3,4.00000000,,,,,2.0315000E-3,-48.79999924,
