Record Length,2500,Points,1.3876001E-3,11.6000004,,Record Length,2500,Points,1.3876001E-3,-800.000011921E-3,
Sample Interval,19.9999999E-9,s,1.3876201E-3,12.0000000,,Sample Interval,19.9999999E-9,s,1.3876201E-3,-800.000011921E-3,
Trigger Point,-69.380008142E3,Samples,1.3876401E-3,12.0000000,,Trigger Point,-69.380008142E3,Samples,1.3876401E-3,-800.000011921E-3,
,,,1.3876600E-3,12.0000000,,,,,1.3876600E-3,0.0,
,,,1.3876801E-3,11.6000004,,,,,1.3876801E-3,0.0,
,,,1.3877001E-3,11.1999998,,,,,1.3877001E-3,0.0,
Source,CH1,,1.3877201E-3,11.6000004,,Source,CH2,,1.3877201E-3,0.0,
Vertical Units,Volts,,1.3877401E-3,12.0000000,,Vertical Units,Volts,,1.3877401E-3,-800.000011921E-3,
Vertical Scale,10.0000001,,1.3877600E-3,11.6000004,,Vertical Scale,20.0000003,,1.3877600E-3,-800.000011921E-3,
Vertical Offset,0,,1.3877801E-3,11.6000004,,Vertical Offset,0,,1.3877801E-3,0.0,
Horizontal Units,s,,1.3878001E-3,12.0000000,,Horizontal Units,s,,1.3878001E-3,0.0,
Horizontal Scale,4.99999997E-6,,1.3878201E-3,12.0000000,,Horizontal Scale,4.99999997E-6,,1.3878201E-3,0.0,
Pt Fmt,Y,,1.3878401E-3,11.1999998,,Pt Fmt,Y,,1.3878401E-3,0.0,
Yzero,-440.000000000E-3,,1.3878600E-3,11.6000004,,Yzero,-320.00000000E-3,,1.3878600E-3,0.0,
Probe Atten,10.0000000,,1.3878801E-3,11.6000004,,Probe Atten,10.0000000,,1.3878801E-3,0.0,
,,,1.3879001E-3,11.6000004,,,,,1.3879001E-3,0.0,
Note,TDS 2012C - 11:12:22   29/05/2022,,1.3879201E-3,12.0000000,,Note,TDS 2012C - 11:12:22   29/05/2022,,1.3879201E-3,0.0,
,,,1.3879401E-3,11.6000004,,,,,1.3879401E-3,800.000011921E-3,
,,,1.3879600E-3,12.0000000,,,,,1.3879600E-3,800.000011921E-3,
,,,1.3879801E-3,11.1999998,,,,,1.3879801E-3,0.0,
,,,1.3880001E-3,11.6000004,,,,,1.3880001E-3,0.0,
,,,1.3880201E-3,11.6000004,,,,,1.3880201E-3,0.0,
,,,1.3880401E-3,11.6000004,,,,,1.3880401E-3,0.0,
,,,1.3880600E-3,11.6000004,,,,,1.3880600E-3,1.6000000,
,,,1.3880801E-3,11.6000004,,,,,1.3880801E-3,800.000011921E-3,
,,,1.3881001E-3,11.1999998,,,,,1.3881001E-3,0.0,
,,,1.3881201E-3,11.6000004,,,,,1.3881201E-3,800.000011921E-3,
,,,1.3881401E-3,11.1999998,,,,,1.3881401E-3,1.6000000,
,,,1.3881600E-3,11.1999998,,,,,1.3881600E-3,800.000011921E-3,
,,,1.3881801E-3,11.1999998,,,,,1.3881801E-3,0.0,
,,,1.3882001E-3,10.8000002,,,,,1.3882001E-3,1.6000000,
,,,1.3882201E-3,11.1999998,,,,,1.3882201E-3,800.000011921E-3,
,,,1.3882401E-3,11.1999998,,,,,1.3882401E-3,1.6000000,
,,,1.3882600E-3,11.1999998,,,,,1.3882600E-3,1.6000000,
,,,1.3882801E-3,11.1999998,,,,,1.3882801E-3,800.000011921E-3,
,,,1.3883001E-3,11.1999998,,,,,1.3883001E-3,1.6000000,
,,,1.3883201E-3,10.8000002,,,,,1.3883201E-3,1.6000000,
,,,1.3883401E-3,11.1999998,,,,,1.3883401E-3,1.6000000,
,,,1.3883600E-3,11.1999998,,,,,1.3883600E-3,1.6000000,
,,,1.3883801E-3,10.8000002,,,,,1.3883801E-3,1.6000000,
,,,1.3884001E-3,11.1999998,,,,,1.3884001E-3,1.6000000,
,,,1.3884201E-3,10.4000006,,,,,1.3884201E-3,1.6000000,
,,,1.3884401E-3,10.8000002,,,,,1.3884401E-3,1.6000000,
,,,1.3884600E-3,10.4000006,,,,,1.3884600E-3,2.4000001,
,,,1.3884801E-3,10.8000002,,,,,1.3884801E-3,2.4000001,
,,,1.3885001E-3,11.1999998,,,,,1.3885001E-3,2.4000001,
,,,1.3885201E-3,11.1999998,,,,,1.3885201E-3,2.4000001,
,,,1.3885401E-3,10.8000002,,,,,1.3885401E-3,1.6000000,
,,,1.3885600E-3,10.8000002,,,,,1.3885600E-3,3.20000005,
,,,1.3885801E-3,11.1999998,,,,,1.3885801E-3,3.20000005,
,,,1.3886001E-3,10.8000002,,,,,1.3886001E-3,1.6000000,
,,,1.3886201E-3,10.4000006,,,,,1.3886201E-3,2.4000001,
,,,1.3886401E-3,10.8000002,,,,,1.3886401E-3,2.4000001,
,,,1.3886600E-3,10.8000002,,,,,1.3886600E-3,2.4000001,
,,,1.3886801E-3,10.8000002,,,,,1.3886801E-3,3.20000005,
,,,1.3887001E-3,10.4000006,,,,,1.3887001E-3,2.4000001,
,,,1.3887201E-3,10.8000002,,,,,1.3887201E-3,3.20000005,
,,,1.3887401E-3,10.8000002,,,,,1.3887401E-3,2.4000001,
,,,1.3887601E-3,10.4000006,,,,,1.3887601E-3,3.20000005,
,,,1.3887801E-3,10.4000006,,,,,1.3887801E-3,2.4000001,
,,,1.3888001E-3,10.8000002,,,,,1.3888001E-3,1.6000000,
,,,1.3888201E-3,10.4000006,,,,,1.3888201E-3,3.20000005,
,,,1.3888401E-3,10.4000006,,,,,1.3888401E-3,3.20000005,
,,,1.3888601E-3,10.4000006,,,,,1.3888601E-3,3.20000005,
,,,1.3888801E-3,10.4000006,,,,,1.3888801E-3,3.20000005,
,,,1.3889001E-3,10.4000006,,,,,1.3889001E-3,3.20000005,
,,,1.3889201E-3,10.4000006,,,,,1.3889201E-3,3.20000005,
,,,1.3889401E-3,10.4000006,,,,,1.3889401E-3,3.20000005,
,,,1.3889601E-3,10.0000000,,,,,1.3889601E-3,4.00000000,
,,,1.3889801E-3,10.4000006,,,,,1.3889801E-3,4.00000000,
,,,1.3890001E-3,10.0000000,,,,,1.3890001E-3,4.00000000,
,,,1.3890201E-3,10.0000000,,,,,1.3890201E-3,3.20000005,
,,,1.3890401E-3,10.4000006,,,,,1.3890401E-3,4.00000000,
,,,1.3890601E-3,10.4000006,,,,,1.3890601E-3,3.20000005,
,,,1.3890801E-3,10.4000006,,,,,1.3890801E-3,4.00000000,
,,,1.3891001E-3,10.4000006,,,,,1.3891001E-3,4.80000019,
,,,1.3891201E-3,10.0000000,,,,,1.3891201E-3,3.20000005,
,,,1.3891400E-3,10.0000000,,,,,1.3891400E-3,4.80000019,
,,,1.3891601E-3,9.600000381,,,,,1.3891601E-3,4.00000000,
,,,1.3891801E-3,10.0000000,,,,,1.3891801E-3,4.00000000,
,,,1.3892001E-3,9.600000381,,,,,1.3892001E-3,4.00000000,
,,,1.3892201E-3,10.0000000,,,,,1.3892201E-3,4.00000000,
,,,1.3892400E-3,9.600000381,,,,,1.3892400E-3,4.00000000,
,,,1.3892601E-3,10.0000000,,,,,1.3892601E-3,4.80000019,
,,,1.3892801E-3,10.0000000,,,,,1.3892801E-3,4.80000019,
,,,1.3893001E-3,10.0000000,,,,,1.3893001E-3,4.80000019,
,,,1.3893201E-3,9.600000381,,,,,1.3893201E-3,4.80000019,
,,,1.3893400E-3,9.600000381,,,,,1.3893400E-3,4.80000019,
,,,1.3893601E-3,9.600000381,,,,,1.3893601E-3,4.00000000,
,,,1.3893801E-3,9.199999809,,,,,1.3893801E-3,4.80000019,
,,,1.3894001E-3,9.199999809,,,,,1.3894001E-3,5.59999990,
,,,1.3894201E-3,9.199999809,,,,,1.3894201E-3,4.80000019,
,,,1.3894400E-3,8.800000191,,,,,1.3894400E-3,5.59999990,
,,,1.3894601E-3,9.600000381,,,,,1.3894601E-3,5.59999990,
,,,1.3894801E-3,9.199999809,,,,,1.3894801E-3,4.80000019,
,,,1.3895001E-3,9.600000381,,,,,1.3895001E-3,4.80000019,
,,,1.3895201E-3,9.600000381,,,,,1.3895201E-3,5.59999990,
,,,1.3895400E-3,9.199999809,,,,,1.3895400E-3,5.59999990,
,,,1.3895601E-3,9.199999809,,,,,1.3895601E-3,5.59999990,
,,,1.3895801E-3,9.199999809,,,,,1.3895801E-3,6.40000010,
,,,1.3896001E-3,9.600000381,,,,,1.3896001E-3,6.40000010,
,,,1.3896201E-3,9.600000381,,,,,1.3896201E-3,5.59999990,
,,,1.3896400E-3,9.199999809,,,,,1.3896400E-3,5.59999990,
,,,1.3896601E-3,9.199999809,,,,,1.3896601E-3,5.59999990,
,,,1.3896801E-3,9.199999809,,,,,1.3896801E-3,5.59999990,
,,,1.3897001E-3,8.800000191,,,,,1.3897001E-3,6.40000010,
,,,1.3897201E-3,8.800000191,,,,,1.3897201E-3,6.40000010,
,,,1.3897400E-3,9.199999809,,,,,1.3897400E-3,5.59999990,
,,,1.3897601E-3,8.800000191,,,,,1.3897601E-3,6.40000010,
,,,1.3897801E-3,8.800000191,,,,,1.3897801E-3,6.40000010,
,,,1.3898001E-3,8.800000191,,,,,1.3898001E-3,6.40000010,
,,,1.3898201E-3,8.400000572,,,,,1.3898201E-3,5.59999990,
,,,1.3898400E-3,8.800000191,,,,,1.3898400E-3,6.40000010,
,,,1.3898601E-3,9.199999809,,,,,1.3898601E-3,7.20000029,
,,,1.3898801E-3,8.800000191,,,,,1.3898801E-3,6.40000010,
,,,1.3899001E-3,8.800000191,,,,,1.3899001E-3,6.40000010,
,,,1.3899201E-3,8.800000191,,,,,1.3899201E-3,6.40000010,
,,,1.3899400E-3,8.800000191,,,,,1.3899400E-3,7.20000029,
,,,1.3899601E-3,8.400000572,,,,,1.3899601E-3,7.20000029,
,,,1.3899801E-3,8.400000572,,,,,1.3899801E-3,7.20000029,
,,,1.3900001E-3,8.400000572,,,,,1.3900001E-3,7.20000029,
,,,1.3900201E-3,9.199999809,,,,,1.3900201E-3,7.20000029,
,,,1.3900400E-3,8.400000572,,,,,1.3900400E-3,7.20000029,
,,,1.3900601E-3,8.800000191,,,,,1.3900601E-3,7.20000029,
,,,1.3900801E-3,8.400000572,,,,,1.3900801E-3,7.20000029,
,,,1.3901001E-3,8.800000191,,,,,1.3901001E-3,8.000000000,
,,,1.3901201E-3,8.400000572,,,,,1.3901201E-3,7.20000029,
,,,1.3901400E-3,8.400000572,,,,,1.3901400E-3,8.000000000,
,,,1.3901601E-3,8.800000191,,,,,1.3901601E-3,7.20000029,
,,,1.3901801E-3,8.000000000,,,,,1.3901801E-3,7.20000029,
,,,1.3902001E-3,8.400000572,,,,,1.3902001E-3,8.000000000,
,,,1.3902201E-3,8.000000000,,,,,1.3902201E-3,8.000000000,
,,,1.3902400E-3,8.000000000,,,,,1.3902400E-3,8.000000000,
,,,1.3902601E-3,8.000000000,,,,,1.3902601E-3,8.800000191,
,,,1.3902801E-3,7.599999905,,,,,1.3902801E-3,8.000000000,
,,,1.3903001E-3,8.000000000,,,,,1.3903001E-3,8.800000191,
,,,1.3903201E-3,8.400000572,,,,,1.3903201E-3,8.800000191,
,,,1.3903400E-3,8.000000000,,,,,1.3903400E-3,8.000000000,
,,,1.3903601E-3,8.400000572,,,,,1.3903601E-3,8.000000000,
,,,1.3903801E-3,8.000000000,,,,,1.3903801E-3,8.800000191,
,,,1.3904001E-3,8.000000000,,,,,1.3904001E-3,9.600000381,
,,,1.3904201E-3,7.20000029,,,,,1.3904201E-3,8.800000191,
,,,1.3904400E-3,7.599999905,,,,,1.3904400E-3,8.000000000,
,,,1.3904601E-3,8.400000572,,,,,1.3904601E-3,8.000000000,
,,,1.3904801E-3,8.400000572,,,,,1.3904801E-3,8.800000191,
,,,1.3905001E-3,8.000000000,,,,,1.3905001E-3,8.800000191,
,,,1.3905201E-3,7.599999905,,,,,1.3905201E-3,8.800000191,
,,,1.3905400E-3,7.599999905,,,,,1.3905400E-3,8.800000191,
,,,1.3905601E-3,8.400000572,,,,,1.3905601E-3,9.600000381,
,,,1.3905801E-3,8.000000000,,,,,1.3905801E-3,8.800000191,
,,,1.3906001E-3,7.20000029,,,,,1.3906001E-3,9.600000381,
,,,1.3906201E-3,7.599999905,,,,,1.3906201E-3,9.600000381,
,,,1.3906400E-3,7.599999905,,,,,1.3906400E-3,9.600000381,
,,,1.3906601E-3,7.599999905,,,,,1.3906601E-3,9.600000381,
,,,1.3906801E-3,8.000000000,,,,,1.3906801E-3,9.600000381,
,,,1.3907001E-3,7.599999905,,,,,1.3907001E-3,9.600000381,
,,,1.3907201E-3,8.000000000,,,,,1.3907201E-3,10.4000006,
,,,1.3907400E-3,7.599999905,,,,,1.3907400E-3,9.600000381,
,,,1.3907601E-3,7.599999905,,,,,1.3907601E-3,9.600000381,
,,,1.3907801E-3,8.000000000,,,,,1.3907801E-3,9.600000381,
,,,1.3908001E-3,7.20000029,,,,,1.3908001E-3,10.4000006,
,,,1.3908201E-3,7.20000029,,,,,1.3908201E-3,10.4000006,
,,,1.3908400E-3,7.599999905,,,,,1.3908400E-3,9.600000381,
,,,1.3908601E-3,7.599999905,,,,,1.3908601E-3,11.1999998,
,,,1.3908801E-3,6.80000019,,,,,1.3908801E-3,9.600000381,
,,,1.3909001E-3,7.20000029,,,,,1.3909001E-3,10.4000006,
,,,1.3909201E-3,7.20000029,,,,,1.3909201E-3,10.4000006,
,,,1.3909400E-3,7.20000029,,,,,1.3909400E-3,10.4000006,
,,,1.3909601E-3,7.20000029,,,,,1.3909601E-3,10.4000006,
,,,1.3909801E-3,7.20000029,,,,,1.3909801E-3,10.4000006,
,,,1.3910001E-3,6.80000019,,,,,1.3910001E-3,10.4000006,
,,,1.3910201E-3,6.80000019,,,,,1.3910201E-3,11.1999998,
,,,1.3910400E-3,7.20000029,,,,,1.3910400E-3,11.1999998,
,,,1.3910601E-3,6.80000019,,,,,1.3910601E-3,10.4000006,
,,,1.3910801E-3,7.20000029,,,,,1.3910801E-3,10.4000006,
,,,1.3911001E-3,7.599999905,,,,,1.3911001E-3,10.4000006,
,,,1.3911201E-3,7.20000029,,,,,1.3911201E-3,11.1999998,
,,,1.3911400E-3,6.80000019,,,,,1.3911400E-3,10.4000006,
,,,1.3911601E-3,6.80000019,,,,,1.3911601E-3,11.1999998,
,,,1.3911801E-3,6.40000010,,,,,1.3911801E-3,11.1999998,
,,,1.3912001E-3,6.80000019,,,,,1.3912001E-3,12.0000000,
,,,1.3912201E-3,6.80000019,,,,,1.3912201E-3,12.0000000,
,,,1.3912400E-3,6.40000010,,,,,1.3912400E-3,11.1999998,
,,,1.3912601E-3,6.80000019,,,,,1.3912601E-3,12.8000002,
,,,1.3912801E-3,6.80000019,,,,,1.3912801E-3,12.0000000,
,,,1.3913001E-3,6.80000019,,,,,1.3913001E-3,11.1999998,
,,,1.3913201E-3,6.40000010,,,,,1.3913201E-3,11.1999998,
,,,1.3913400E-3,6.80000019,,,,,1.3913400E-3,11.1999998,
,,,1.3913601E-3,6.00000000,,,,,1.3913601E-3,12.0000000,
,,,1.3913801E-3,6.80000019,,,,,1.3913801E-3,11.1999998,
,,,1.3914001E-3,6.00000000,,,,,1.3914001E-3,12.0000000,
,,,1.3914201E-3,6.40000010,,,,,1.3914201E-3,12.0000000,
,,,1.3914400E-3,6.00000000,,,,,1.3914400E-3,12.0000000,
,,,1.3914601E-3,6.00000000,,,,,1.3914601E-3,12.8000002,
,,,1.3914801E-3,6.40000010,,,,,1.3914801E-3,12.0000000,
,,,1.3915001E-3,6.80000019,,,,,1.3915001E-3,12.0000000,
,,,1.3915201E-3,6.40000010,,,,,1.3915201E-3,12.8000002,
,,,1.3915400E-3,6.00000000,,,,,1.3915400E-3,12.8000002,
,,,1.3915601E-3,6.40000010,,,,,1.3915601E-3,12.8000002,
,,,1.3915801E-3,6.00000000,,,,,1.3915801E-3,12.0000000,
,,,1.3916001E-3,6.00000000,,,,,1.3916001E-3,12.8000002,
,,,1.3916201E-3,6.00000000,,,,,1.3916201E-3,13.6000004,
,,,1.3916400E-3,5.59999990,,,,,1.3916400E-3,12.8000002,
,,,1.3916601E-3,5.59999990,,,,,1.3916601E-3,12.8000002,
,,,1.3916801E-3,6.40000010,,,,,1.3916801E-3,13.6000004,
,,,1.3917001E-3,6.40000010,,,,,1.3917001E-3,13.6000004,
,,,1.3917201E-3,5.59999990,,,,,1.3917201E-3,12.8000002,
