,,,8.244000375E-3,10.8000002,,,,,8.244000375E-3,11.4000006,
,,,8.245999925E-3,10.8000002,,,,,8.245999925E-3,11.4000006,
,,,8.248000406E-3,10.6000004,,,,,8.248000406E-3,11.4000006,
,,,8.249999955E-3,10.8000002,,,,,8.249999955E-3,11.1999998,
,,,8.252000436E-3,10.8000002,,,,,8.252000436E-3,11.4000006,
,,,8.253999986E-3,10.6000004,,,,,8.253999986E-3,11.4000006,
,,,8.256000467E-3,10.6000004,,,,,8.256000467E-3,11.4000006,
,,,8.258000016E-3,10.8000002,,,,,8.258000016E-3,11.4000006,
,,,8.260000497E-3,10.8000002,,,,,8.260000497E-3,11.1999998,
,,,8.262000047E-3,10.8000002,,,,,8.262000047E-3,11.1999998,
,,,8.263999596E-3,10.8000002,,,,,8.263999596E-3,11.4000006,
,,,8.266000077E-3,10.6000004,,,,,8.266000077E-3,11.4000006,
,,,8.267999627E-3,10.6000004,,,,,8.267999627E-3,11.1999998,
,,,8.270000108E-3,10.8000002,,,,,8.270000108E-3,11.4000006,
,,,8.271999657E-3,10.8000002,,,,,8.271999657E-3,11.4000006,
,,,8.274000138E-3,10.6000004,,,,,8.274000138E-3,11.1999998,
,,,8.275999688E-3,10.6000004,,,,,8.275999688E-3,11.1999998,
,,,8.278000169E-3,10.8000002,,,,,8.278000169E-3,11.4000006,
,,,8.279999718E-3,10.8000002,,,,,8.279999718E-3,11.4000006,
,,,8.282000199E-3,10.8000002,,,,,8.282000199E-3,11.1999998,
,,,8.283999749E-3,10.6000004,,,,,8.283999749E-3,11.1999998,
,,,8.286000229E-3,10.8000002,,,,,8.286000229E-3,11.1999998,
,,,8.287999779E-3,10.8000002,,,,,8.287999779E-3,11.1999998,
,,,8.290000260E-3,10.8000002,,,,,8.290000260E-3,11.4000006,
,,,8.291999809E-3,10.8000002,,,,,8.291999809E-3,11.4000006,
,,,8.294000290E-3,10.8000002,,,,,8.294000290E-3,11.4000006,
,,,8.295999840E-3,10.6000004,,,,,8.295999840E-3,11.4000006,
,,,8.298000321E-3,10.8000002,,,,,8.298000321E-3,11.4000006,
,,,8.299999870E-3,10.6000004,,,,,8.299999870E-3,11.4000006,
,,,8.302000351E-3,10.8000002,,,,,8.302000351E-3,11.4000006,
,,,8.303999901E-3,10.8000002,,,,,8.303999901E-3,11.4000006,
,,,8.306000382E-3,10.8000002,,,,,8.306000382E-3,11.1999998,
,,,8.307999931E-3,10.8000002,,,,,8.307999931E-3,11.1999998,
,,,8.310000412E-3,10.8000002,,,,,8.310000412E-3,11.4000006,
,,,8.311999962E-3,10.8000002,,,,,8.311999962E-3,11.4000006,
,,,8.314000443E-3,10.8000002,,,,,8.314000443E-3,11.4000006,
,,,8.315999992E-3,10.8000002,,,,,8.315999992E-3,11.4000006,
,,,8.318000473E-3,10.8000002,,,,,8.318000473E-3,11.1999998,
,,,8.320000023E-3,10.8000002,,,,,8.320000023E-3,11.1999998,
,,,8.322000504E-3,10.8000002,,,,,8.322000504E-3,11.4000006,
,,,8.324000053E-3,10.8000002,,,,,8.324000053E-3,11.4000006,
,,,8.325999603E-3,10.6000004,,,,,8.325999603E-3,11.4000006,
,,,8.328000084E-3,10.8000002,,,,,8.328000084E-3,11.1999998,
,,,8.329999633E-3,10.8000002,,,,,8.329999633E-3,11.4000006,
,,,8.332000114E-3,10.6000004,,,,,8.332000114E-3,11.4000006,
,,,8.333999664E-3,10.8000002,,,,,8.333999664E-3,11.4000006,
,,,8.336000144E-3,10.8000002,,,,,8.336000144E-3,11.1999998,
,,,8.337999694E-3,10.8000002,,,,,8.337999694E-3,11.1999998,
,,,8.340000175E-3,10.6000004,,,,,8.340000175E-3,11.4000006,
,,,8.341999725E-3,10.8000002,,,,,8.341999725E-3,11.1999998,
,,,8.344000205E-3,10.8000002,,,,,8.344000205E-3,11.1999998,
,,,8.345999755E-3,10.8000002,,,,,8.345999755E-3,11.4000006,
,,,8.348000236E-3,10.8000002,,,,,8.348000236E-3,11.4000006,
,,,8.349999785E-3,10.8000002,,,,,8.349999785E-3,11.1999998,
,,,8.352000266E-3,10.8000002,,,,,8.352000266E-3,11.4000006,
,,,8.353999816E-3,10.8000002,,,,,8.353999816E-3,11.4000006,
,,,8.356000297E-3,10.8000002,,,,,8.356000297E-3,11.1999998,
,,,8.357999846E-3,10.8000002,,,,,8.357999846E-3,11.4000006,
,,,8.360000327E-3,10.8000002,,,,,8.360000327E-3,11.4000006,
,,,8.361999877E-3,10.8000002,,,,,8.361999877E-3,11.4000006,
,,,8.364000358E-3,10.8000002,,,,,8.364000358E-3,11.4000006,
,,,8.365999907E-3,10.8000002,,,,,8.365999907E-3,11.4000006,
,,,8.368000388E-3,10.8000002,,,,,8.368000388E-3,11.4000006,
,,,8.369999938E-3,10.8000002,,,,,8.369999938E-3,11.4000006,
,,,8.372000419E-3,10.8000002,,,,,8.372000419E-3,11.4000006,
,,,8.373999968E-3,10.8000002,,,,,8.373999968E-3,11.4000006,
,,,8.376000449E-3,10.8000002,,,,,8.376000449E-3,11.4000006,
,,,8.377999999E-3,10.8000002,,,,,8.377999999E-3,11.4000006,
,,,8.380000480E-3,10.8000002,,,,,8.380000480E-3,11.1999998,
,,,8.382000029E-3,10.8000002,,,,,8.382000029E-3,11.4000006,
,,,8.383999579E-3,10.8000002,,,,,8.383999579E-3,11.4000006,
,,,8.386000060E-3,10.8000002,,,,,8.386000060E-3,11.4000006,
,,,8.387999609E-3,10.8000002,,,,,8.387999609E-3,11.4000006,
,,,8.390000090E-3,10.8000002,,,,,8.390000090E-3,11.4000006,
,,,8.391999640E-3,10.8000002,,,,,8.391999640E-3,11.4000006,
,,,8.394000120E-3,10.8000002,,,,,8.394000120E-3,11.4000006,
,,,8.395999670E-3,10.8000002,,,,,8.395999670E-3,11.4000006,
,,,8.398000151E-3,10.8000002,,,,,8.398000151E-3,11.4000006,
,,,8.399999700E-3,10.8000002,,,,,8.399999700E-3,11.4000006,
,,,8.402000181E-3,10.8000002,,,,,8.402000181E-3,11.4000006,
,,,8.403999731E-3,10.8000002,,,,,8.403999731E-3,11.4000006,
,,,8.406000212E-3,10.8000002,,,,,8.406000212E-3,11.4000006,
,,,8.407999761E-3,10.8000002,,,,,8.407999761E-3,11.1999998,
,,,8.410000242E-3,10.8000002,,,,,8.410000242E-3,11.1999998,
,,,8.411999792E-3,10.8000002,,,,,8.411999792E-3,11.1999998,
,,,8.414000273E-3,10.8000002,,,,,8.414000273E-3,11.4000006,
,,,8.415999822E-3,10.8000002,,,,,8.415999822E-3,11.1999998,
,,,8.418000303E-3,10.8000002,,,,,8.418000303E-3,11.4000006,
,,,8.419999853E-3,10.8000002,,,,,8.419999853E-3,11.4000006,
,,,8.422000334E-3,10.8000002,,,,,8.422000334E-3,11.4000006,
,,,8.423999883E-3,10.8000002,,,,,8.423999883E-3,11.1999998,
,,,8.426000364E-3,10.8000002,,,,,8.426000364E-3,11.1999998,
,,,8.427999914E-3,10.8000002,,,,,8.427999914E-3,11.4000006,
,,,8.430000395E-3,10.8000002,,,,,8.430000395E-3,11.4000006,
,,,8.431999944E-3,10.8000002,,,,,8.431999944E-3,11.4000006,
,,,8.434000425E-3,10.8000002,,,,,8.434000425E-3,11.1999998,
,,,8.435999975E-3,10.8000002,,,,,8.435999975E-3,11.4000006,
,,,8.438000455E-3,10.8000002,,,,,8.438000455E-3,11.4000006,
,,,8.440000005E-3,10.8000002,,,,,8.440000005E-3,11.4000006,
,,,8.442000486E-3,10.8000002,,,,,8.442000486E-3,11.4000006,
,,,8.444000036E-3,10.8000002,,,,,8.444000036E-3,11.4000006,
,,,8.445999585E-3,10.8000002,,,,,8.445999585E-3,11.4000006,
,,,8.448000066E-3,10.8000002,,,,,8.448000066E-3,11.1999998,
,,,8.449999616E-3,10.8000002,,,,,8.449999616E-3,11.1999998,
,,,8.452000096E-3,10.8000002,,,,,8.452000096E-3,11.4000006,
,,,8.453999646E-3,10.8000002,,,,,8.453999646E-3,11.4000006,
,,,8.456000127E-3,10.8000002,,,,,8.456000127E-3,11.4000006,
,,,8.457999676E-3,10.8000002,,,,,8.457999676E-3,11.1999998,
,,,8.460000157E-3,10.8000002,,,,,8.460000157E-3,11.4000006,
,,,8.461999707E-3,10.8000002,,,,,8.461999707E-3,11.1999998,
,,,8.464000188E-3,10.8000002,,,,,8.464000188E-3,11.1999998,
,,,8.465999737E-3,11.0000000,,,,,8.465999737E-3,11.1999998,
,,,8.468000218E-3,10.8000002,,,,,8.468000218E-3,11.4000006,
,,,8.469999768E-3,11.0000000,,,,,8.469999768E-3,11.4000006,
,,,8.472000249E-3,10.8000002,,,,,8.472000249E-3,11.4000006,
,,,8.473999798E-3,10.8000002,,,,,8.473999798E-3,11.4000006,
,,,8.476000279E-3,11.0000000,,,,,8.476000279E-3,11.4000006,
,,,8.477999829E-3,10.8000002,,,,,8.477999829E-3,11.1999998,
,,,8.480000310E-3,11.0000000,,,,,8.480000310E-3,11.4000006,
,,,8.481999859E-3,10.8000002,,,,,8.481999859E-3,11.4000006,
,,,8.484000340E-3,10.8000002,,,,,8.484000340E-3,11.1999998,
,,,8.485999890E-3,10.8000002,,,,,8.485999890E-3,11.4000006,
,,,8.488000371E-3,10.8000002,,,,,8.488000371E-3,11.4000006,
,,,8.489999920E-3,10.8000002,,,,,8.489999920E-3,11.1999998,
,,,8.492000401E-3,10.8000002,,,,,8.492000401E-3,11.4000006,
,,,8.493999951E-3,10.8000002,,,,,8.493999951E-3,11.4000006,
,,,8.496000431E-3,11.0000000,,,,,8.496000431E-3,11.1999998,
,,,8.497999981E-3,10.8000002,,,,,8.497999981E-3,11.1999998,
,,,8.500000462E-3,10.8000002,,,,,8.500000462E-3,11.4000006,
,,,8.502000012E-3,10.8000002,,,,,8.502000012E-3,11.4000006,
,,,8.504000492E-3,10.8000002,,,,,8.504000492E-3,11.1999998,
,,,8.506000042E-3,11.0000000,,,,,8.506000042E-3,11.1999998,
,,,8.507999592E-3,10.8000002,,,,,8.507999592E-3,11.1999998,
,,,8.510000072E-3,10.8000002,,,,,8.510000072E-3,11.4000006,
,,,8.511999622E-3,10.8000002,,,,,8.511999622E-3,11.4000006,
,,,8.514000103E-3,11.0000000,,,,,8.514000103E-3,11.4000006,
,,,8.515999652E-3,10.8000002,,,,,8.515999652E-3,11.1999998,
,,,8.518000133E-3,10.8000002,,,,,8.518000133E-3,11.1999998,
,,,8.519999683E-3,10.8000002,,,,,8.519999683E-3,11.1999998,
,,,8.522000164E-3,10.8000002,,,,,8.522000164E-3,11.4000006,
,,,8.523999713E-3,11.0000000,,,,,8.523999713E-3,11.4000006,
,,,8.526000194E-3,10.8000002,,,,,8.526000194E-3,11.1999998,
,,,8.527999744E-3,10.8000002,,,,,8.527999744E-3,11.4000006,
,,,8.530000225E-3,11.0000000,,,,,8.530000225E-3,11.1999998,
,,,8.531999774E-3,11.0000000,,,,,8.531999774E-3,11.4000006,
,,,8.534000255E-3,11.0000000,,,,,8.534000255E-3,11.4000006,
,,,8.535999805E-3,11.0000000,,,,,8.535999805E-3,11.4000006,
,,,8.538000286E-3,11.0000000,,,,,8.538000286E-3,11.4000006,
,,,8.539999835E-3,11.0000000,,,,,8.539999835E-3,11.4000006,
,,,8.542000316E-3,11.0000000,,,,,8.542000316E-3,11.4000006,
,,,8.543999866E-3,10.8000002,,,,,8.543999866E-3,11.1999998,
,,,8.546000347E-3,10.8000002,,,,,8.546000347E-3,11.1999998,
,,,8.547999896E-3,11.0000000,,,,,8.547999896E-3,11.1999998,
,,,8.550000377E-3,11.0000000,,,,,8.550000377E-3,11.4000006,
,,,8.551999927E-3,11.0000000,,,,,8.551999927E-3,11.4000006,
,,,8.554000407E-3,11.0000000,,,,,8.554000407E-3,11.1999998,
,,,8.555999957E-3,10.8000002,,,,,8.555999957E-3,11.1999998,
,,,8.558000438E-3,10.8000002,,,,,8.558000438E-3,11.1999998,
,,,8.559999987E-3,11.0000000,,,,,8.559999987E-3,11.4000006,
,,,8.562000468E-3,11.0000000,,,,,8.562000468E-3,11.1999998,
,,,8.564000018E-3,10.8000002,,,,,8.564000018E-3,11.1999998,
,,,8.566000499E-3,11.0000000,,,,,8.566000499E-3,11.1999998,
,,,8.568000048E-3,11.0000000,,,,,8.568000048E-3,11.1999998,
,,,8.569999598E-3,10.8000002,,,,,8.569999598E-3,11.4000006,
,,,8.572000079E-3,11.0000000,,,,,8.572000079E-3,11.4000006,
,,,8.573999628E-3,10.8000002,,,,,8.573999628E-3,11.4000006,
,,,8.576000109E-3,11.0000000,,,,,8.576000109E-3,11.1999998,
,,,8.577999659E-3,11.0000000,,,,,8.577999659E-3,11.4000006,
,,,8.580000140E-3,11.0000000,,,,,8.580000140E-3,11.1999998,
,,,8.581999689E-3,10.8000002,,,,,8.581999689E-3,11.1999998,
,,,8.584000170E-3,11.0000000,,,,,8.584000170E-3,11.4000006,
,,,8.585999720E-3,11.0000000,,,,,8.585999720E-3,11.4000006,
,,,8.588000201E-3,11.0000000,,,,,8.588000201E-3,11.4000006,
,,,8.589999750E-3,11.0000000,,,,,8.589999750E-3,11.4000006,
,,,8.592000231E-3,10.8000002,,,,,8.592000231E-3,11.1999998,
,,,8.593999781E-3,11.0000000,,,,,8.593999781E-3,11.1999998,
,,,8.596000262E-3,11.0000000,,,,,8.596000262E-3,11.4000006,
,,,8.597999811E-3,10.8000002,,,,,8.597999811E-3,11.4000006,
,,,8.600000292E-3,11.0000000,,,,,8.600000292E-3,11.4000006,
,,,8.601999842E-3,11.0000000,,,,,8.601999842E-3,11.1999998,
,,,8.604000323E-3,11.0000000,,,,,8.604000323E-3,11.1999998,
,,,8.605999872E-3,11.0000000,,,,,8.605999872E-3,11.4000006,
,,,8.608000353E-3,11.0000000,,,,,8.608000353E-3,11.1999998,
,,,8.609999903E-3,11.0000000,,,,,8.609999903E-3,11.4000006,
,,,8.612000383E-3,11.0000000,,,,,8.612000383E-3,11.4000006,
,,,8.613999933E-3,11.0000000,,,,,8.613999933E-3,11.4000006,
,,,8.616000414E-3,10.8000002,,,,,8.616000414E-3,11.4000006,
,,,8.617999963E-3,11.0000000,,,,,8.617999963E-3,11.1999998,
,,,8.620000444E-3,11.0000000,,,,,8.620000444E-3,11.1999998,
,,,8.621999994E-3,11.0000000,,,,,8.621999994E-3,11.4000006,
,,,8.624000475E-3,11.0000000,,,,,8.624000475E-3,11.4000006,
,,,8.626000024E-3,11.0000000,,,,,8.626000024E-3,11.4000006,
,,,8.627999574E-3,11.0000000,,,,,8.627999574E-3,11.4000006,
,,,8.630000055E-3,11.0000000,,,,,8.630000055E-3,11.4000006,
,,,8.631999604E-3,11.0000000,,,,,8.631999604E-3,11.4000006,
,,,8.634000085E-3,11.0000000,,,,,8.634000085E-3,11.4000006,
,,,8.635999635E-3,11.0000000,,,,,8.635999635E-3,11.1999998,
,,,8.638000116E-3,11.0000000,,,,,8.638000116E-3,11.4000006,
,,,8.639999665E-3,11.0000000,,,,,8.639999665E-3,11.4000006,
,,,8.642000146E-3,11.0000000,,,,,8.642000146E-3,11.4000006,
,,,8.643999696E-3,11.0000000,,,,,8.643999696E-3,11.4000006,
,,,8.646000177E-3,11.0000000,,,,,8.646000177E-3,11.4000006,
,,,8.647999726E-3,11.0000000,,,,,8.647999726E-3,11.4000006,
,,,8.650000207E-3,11.0000000,,,,,8.650000207E-3,11.4000006,
,,,8.651999757E-3,11.0000000,,,,,8.651999757E-3,11.4000006,
,,,8.654000238E-3,11.0000000,,,,,8.654000238E-3,11.4000006,
,,,8.655999787E-3,11.0000000,,,,,8.655999787E-3,11.4000006,
,,,8.658000268E-3,11.0000000,,,,,8.658000268E-3,11.4000006,
,,,8.659999818E-3,11.0000000,,,,,8.659999818E-3,11.1999998,
,,,8.662000299E-3,11.0000000,,,,,8.662000299E-3,11.1999998,
,,,8.663999848E-3,11.0000000,,,,,8.663999848E-3,11.1999998,
,,,8.666000329E-3,11.0000000,,,,,8.666000329E-3,11.1999998,
,,,8.667999879E-3,11.0000000,,,,,8.667999879E-3,11.4000006,
,,,8.670000359E-3,11.0000000,,,,,8.670000359E-3,11.1999998,
,,,8.671999909E-3,11.0000000,,,,,8.671999909E-3,11.4000006,
,,,8.674000390E-3,11.0000000,,,,,8.674000390E-3,11.4000006,
,,,8.675999939E-3,11.0000000,,,,,8.675999939E-3,11.1999998,
,,,8.678000420E-3,11.0000000,,,,,8.678000420E-3,11.4000006,
,,,8.679999970E-3,11.0000000,,,,,8.679999970E-3,11.1999998,
,,,8.682000451E-3,11.0000000,,,,,8.682000451E-3,11.4000006,
,,,8.684000000E-3,11.0000000,,,,,8.684000000E-3,11.4000006,
,,,8.686000481E-3,11.0000000,,,,,8.686000481E-3,11.4000006,
,,,8.688000031E-3,11.0000000,,,,,8.688000031E-3,11.1999998,
,,,8.689999580E-3,11.0000000,,,,,8.689999580E-3,11.4000006,
,,,8.692000061E-3,11.0000000,,,,,8.692000061E-3,11.1999998,
,,,8.693999611E-3,11.0000000,,,,,8.693999611E-3,11.4000006,
,,,8.696000092E-3,11.0000000,,,,,8.696000092E-3,11.4000006,
,,,8.697999641E-3,11.0000000,,,,,8.697999641E-3,11.1999998,
,,,8.700000122E-3,11.0000000,,,,,8.700000122E-3,11.4000006,
,,,8.701999672E-3,11.0000000,,,,,8.701999672E-3,11.4000006,
,,,8.704000153E-3,11.0000000,,,,,8.704000153E-3,11.4000006,
,,,8.705999702E-3,11.0000000,,,,,8.705999702E-3,11.1999998,
,,,8.708000183E-3,11.0000000,,,,,8.708000183E-3,11.4000006,
,,,8.709999733E-3,11.0000000,,,,,8.709999733E-3,11.4000006,
,,,8.712000214E-3,11.0000000,,,,,8.712000214E-3,11.4000006,
,,,8.713999763E-3,11.0000000,,,,,8.713999763E-3,11.1999998,
,,,8.716000244E-3,11.0000000,,,,,8.716000244E-3,11.1999998,
,,,8.717999794E-3,11.0000000,,,,,8.717999794E-3,11.4000006,
,,,8.720000274E-3,11.0000000,,,,,8.720000274E-3,11.4000006,
,,,8.721999824E-3,11.0000000,,,,,8.721999824E-3,11.1999998,
,,,8.724000305E-3,11.0000000,,,,,8.724000305E-3,11.1999998,
,,,8.725999855E-3,11.0000000,,,,,8.725999855E-3,11.4000006,
,,,8.728000335E-3,11.0000000,,,,,8.728000335E-3,11.1999998,
,,,8.729999885E-3,11.0000000,,,,,8.729999885E-3,11.4000006,
,,,8.732000366E-3,11.0000000,,,,,8.732000366E-3,11.4000006,
,,,8.733999915E-3,11.0000000,,,,,8.733999915E-3,11.1999998,
,,,8.736000396E-3,11.0000000,,,,,8.736000396E-3,11.4000006,
,,,8.737999946E-3,11.0000000,,,,,8.737999946E-3,11.4000006,
,,,8.740000427E-3,11.0000000,,,,,8.740000427E-3,11.4000006,
,,,8.741999976E-3,11.0000000,,,,,8.741999976E-3,11.4000006,
,,,8.744000457E-3,11.0000000,,,,,8.744000457E-3,11.4000006,
,,,8.746000007E-3,11.0000000,,,,,8.746000007E-3,11.4000006,
,,,8.748000488E-3,11.0000000,,,,,8.748000488E-3,11.4000006,
,,,8.750000037E-3,11.0000000,,,,,8.750000037E-3,11.4000006,
,,,8.751999587E-3,11.0000000,,,,,8.751999587E-3,11.4000006,
,,,8.754000068E-3,11.0000000,,,,,8.754000068E-3,11.4000006,
,,,8.755999617E-3,11.0000000,,,,,8.755999617E-3,11.4000006,
,,,8.758000098E-3,11.0000000,,,,,8.758000098E-3,11.1999998,
,,,8.759999648E-3,11.0000000,,,,,8.759999648E-3,11.4000006,
,,,8.762000129E-3,11.0000000,,,,,8.762000129E-3,11.1999998,
,,,8.763999678E-3,11.0000000,,,,,8.763999678E-3,11.1999998,
,,,8.766000159E-3,11.0000000,,,,,8.766000159E-3,11.4000006,
,,,8.767999709E-3,11.0000000,,,,,8.767999709E-3,11.4000006,
,,,8.770000190E-3,11.0000000,,,,,8.770000190E-3,11.4000006,
,,,8.771999739E-3,11.0000000,,,,,8.771999739E-3,11.4000006,
,,,8.774000220E-3,11.0000000,,,,,8.774000220E-3,11.1999998,
,,,8.775999770E-3,11.0000000,,,,,8.775999770E-3,11.1999998,
,,,8.778000250E-3,11.0000000,,,,,8.778000250E-3,11.4000006,
,,,8.779999800E-3,11.0000000,,,,,8.779999800E-3,11.4000006,
,,,8.782000281E-3,11.0000000,,,,,8.782000281E-3,11.4000006,
,,,8.783999830E-3,11.0000000,,,,,8.783999830E-3,11.4000006,
,,,8.786000311E-3,11.0000000,,,,,8.786000311E-3,11.1999998,
,,,8.787999861E-3,11.0000000,,,,,8.787999861E-3,11.1999998,
,,,8.790000342E-3,11.0000000,,,,,8.790000342E-3,11.4000006,
,,,8.791999891E-3,11.0000000,,,,,8.791999891E-3,11.4000006,
,,,8.794000372E-3,11.0000000,,,,,8.794000372E-3,11.1999998,
,,,8.795999922E-3,11.0000000,,,,,8.795999922E-3,11.4000006,
,,,8.798000403E-3,11.0000000,,,,,8.798000403E-3,11.1999998,
,,,8.799999952E-3,11.0000000,,,,,8.799999952E-3,11.1999998,
,,,8.802000433E-3,11.0000000,,,,,8.802000433E-3,11.4000006,
,,,8.803999983E-3,11.0000000,,,,,8.803999983E-3,11.1999998,
,,,8.806000464E-3,11.0000000,,,,,8.806000464E-3,11.4000006,
,,,8.808000013E-3,11.0000000,,,,,8.808000013E-3,11.4000006,
,,,8.810000494E-3,11.0000000,,,,,8.810000494E-3,11.4000006,
,,,8.812000044E-3,11.0000000,,,,,8.812000044E-3,11.1999998,
,,,8.813999593E-3,11.0000000,,,,,8.813999593E-3,11.1999998,
,,,8.816000074E-3,11.0000000,,,,,8.816000074E-3,11.4000006,
,,,8.817999624E-3,11.0000000,,,,,8.817999624E-3,11.1999998,
,,,8.820000105E-3,11.0000000,,,,,8.820000105E-3,11.4000006,
,,,8.821999654E-3,11.0000000,,,,,8.821999654E-3,11.4000006,
,,,8.824000135E-3,11.0000000,,,,,8.824000135E-3,11.1999998,
,,,8.825999685E-3,11.0000000,,,,,8.825999685E-3,11.4000006,
,,,8.828000166E-3,11.0000000,,,,,8.828000166E-3,11.4000006,
,,,8.829999715E-3,11.0000000,,,,,8.829999715E-3,11.4000006,
,,,8.832000196E-3,11.0000000,,,,,8.832000196E-3,11.4000006,
,,,8.833999746E-3,11.0000000,,,,,8.833999746E-3,11.4000006,
,,,8.836000226E-3,11.0000000,,,,,8.836000226E-3,11.4000006,
,,,8.837999776E-3,11.0000000,,,,,8.837999776E-3,11.4000006,
,,,8.840000257E-3,11.0000000,,,,,8.840000257E-3,11.1999998,
,,,8.841999806E-3,11.0000000,,,,,8.841999806E-3,11.1999998,
,,,8.844000287E-3,11.0000000,,,,,8.844000287E-3,11.1999998,
,,,8.845999837E-3,11.0000000,,,,,8.845999837E-3,11.4000006,
,,,8.848000318E-3,11.0000000,,,,,8.848000318E-3,11.4000006,
,,,8.849999867E-3,11.0000000,,,,,8.849999867E-3,11.4000006,
,,,8.852000348E-3,11.1999998,,,,,8.852000348E-3,11.4000006,
,,,8.853999898E-3,11.0000000,,,,,8.853999898E-3,11.4000006,
,,,8.856000379E-3,11.0000000,,,,,8.856000379E-3,11.4000006,
,,,8.857999928E-3,11.0000000,,,,,8.857999928E-3,11.4000006,
,,,8.860000409E-3,11.0000000,,,,,8.860000409E-3,11.4000006,
,,,8.861999959E-3,11.0000000,,,,,8.861999959E-3,11.4000006,
,,,8.864000440E-3,11.0000000,,,,,8.864000440E-3,11.4000006,
,,,8.865999989E-3,11.0000000,,,,,8.865999989E-3,11.1999998,
,,,8.868000470E-3,11.0000000,,,,,8.868000470E-3,11.4000006,
,,,8.870000020E-3,11.0000000,,,,,8.870000020E-3,11.1999998,
,,,8.872000501E-3,11.1999998,,,,,8.872000501E-3,11.1999998,
,,,8.874000050E-3,11.0000000,,,,,8.874000050E-3,11.1999998,
,,,8.875999600E-3,11.0000000,,,,,8.875999600E-3,11.4000006,
,,,8.878000081E-3,11.0000000,,,,,8.878000081E-3,11.4000006,
,,,8.879999630E-3,11.0000000,,,,,8.879999630E-3,11.1999998,
,,,8.882000111E-3,11.0000000,,,,,8.882000111E-3,11.1999998,
,,,8.883999661E-3,11.0000000,,,,,8.883999661E-3,11.1999998,
,,,8.886000142E-3,11.0000000,,,,,8.886000142E-3,11.4000006,
,,,8.887999691E-3,11.0000000,,,,,8.887999691E-3,11.4000006,
,,,8.890000172E-3,11.0000000,,,,,8.890000172E-3,11.1999998,
,,,8.891999722E-3,11.0000000,,,,,8.891999722E-3,11.4000006,
,,,8.894000202E-3,11.0000000,,,,,8.894000202E-3,11.4000006,
,,,8.895999752E-3,11.0000000,,,,,8.895999752E-3,11.4000006,
,,,8.898000233E-3,11.1999998,,,,,8.898000233E-3,11.4000006,
,,,8.899999782E-3,11.0000000,,,,,8.899999782E-3,11.4000006,
,,,8.902000263E-3,11.0000000,,,,,8.902000263E-3,11.4000006,
,,,8.903999813E-3,11.0000000,,,,,8.903999813E-3,11.1999998,
,,,8.906000294E-3,11.1999998,,,,,8.906000294E-3,11.4000006,
,,,8.907999843E-3,11.0000000,,,,,8.907999843E-3,11.1999998,
,,,8.910000324E-3,11.0000000,,,,,8.910000324E-3,11.4000006,
,,,8.911999874E-3,11.1999998,,,,,8.911999874E-3,11.4000006,
,,,8.914000355E-3,11.0000000,,,,,8.914000355E-3,11.4000006,
,,,8.915999904E-3,11.0000000,,,,,8.915999904E-3,11.4000006,
,,,8.918000385E-3,11.0000000,,,,,8.918000385E-3,11.4000006,
