,,,1.9899602E-3,13.1999998,,,,,1.9899602E-3,12.8000002,
,,,1.9899802E-3,12.8000002,,,,,1.9899802E-3,12.4000006,
,,,1.9900003E-3,13.1999998,,,,,1.9900003E-3,12.8000002,
,,,1.9900203E-3,13.1999998,,,,,1.9900203E-3,13.1999998,
,,,1.9900403E-3,13.1999998,,,,,1.9900403E-3,13.1999998,
,,,1.9900603E-3,13.6000004,,,,,1.9900603E-3,12.8000002,
,,,1.9900803E-3,12.8000002,,,,,1.9900803E-3,12.8000002,
,,,1.9901001E-3,13.1999998,,,,,1.9901001E-3,13.1999998,
,,,1.9901202E-3,13.1999998,,,,,1.9901202E-3,13.1999998,
,,,1.9901402E-3,13.6000004,,,,,1.9901402E-3,13.1999998,
,,,1.9901602E-3,13.1999998,,,,,1.9901602E-3,13.1999998,
,,,1.9901802E-3,13.1999998,,,,,1.9901802E-3,13.1999998,
,,,1.9902003E-3,13.1999998,,,,,1.9902003E-3,13.1999998,
,,,1.9902203E-3,12.8000002,,,,,1.9902203E-3,13.1999998,
,,,1.9902403E-3,12.8000002,,,,,1.9902403E-3,13.1999998,
,,,1.9902603E-3,14.0000000,,,,,1.9902603E-3,13.6000004,
,,,1.9902803E-3,12.8000002,,,,,1.9902803E-3,12.8000002,
,,,1.9903001E-3,13.1999998,,,,,1.9903001E-3,13.1999998,
,,,1.9903202E-3,13.1999998,,,,,1.9903202E-3,13.1999998,
,,,1.9903402E-3,12.8000002,,,,,1.9903402E-3,13.1999998,
,,,1.9903602E-3,13.6000004,,,,,1.9903602E-3,12.8000002,
,,,1.9903802E-3,13.1999998,,,,,1.9903802E-3,13.1999998,
,,,1.9904003E-3,13.1999998,,,,,1.9904003E-3,12.8000002,
,,,1.9904203E-3,13.1999998,,,,,1.9904203E-3,13.1999998,
,,,1.9904403E-3,13.1999998,,,,,1.9904403E-3,13.1999998,
,,,1.9904603E-3,13.1999998,,,,,1.9904603E-3,12.8000002,
,,,1.9904803E-3,13.1999998,,,,,1.9904803E-3,13.1999998,
,,,1.9905001E-3,13.6000004,,,,,1.9905001E-3,12.8000002,
,,,1.9905202E-3,13.6000004,,,,,1.9905202E-3,12.8000002,
,,,1.9905402E-3,13.1999998,,,,,1.9905402E-3,13.1999998,
,,,1.9905602E-3,12.8000002,,,,,1.9905602E-3,13.1999998,
,,,1.9905802E-3,13.1999998,,,,,1.9905802E-3,13.1999998,
,,,1.9906003E-3,13.1999998,,,,,1.9906003E-3,13.1999998,
,,,1.9906203E-3,13.6000004,,,,,1.9906203E-3,13.1999998,
,,,1.9906403E-3,13.1999998,,,,,1.9906403E-3,12.8000002,
,,,1.9906603E-3,13.1999998,,,,,1.9906603E-3,12.8000002,
,,,1.9906803E-3,13.6000004,,,,,1.9906803E-3,12.8000002,
,,,1.9907001E-3,13.6000004,,,,,1.9907001E-3,12.8000002,
,,,1.9907202E-3,13.1999998,,,,,1.9907202E-3,12.8000002,
,,,1.9907402E-3,13.1999998,,,,,1.9907402E-3,12.8000002,
,,,1.9907602E-3,13.1999998,,,,,1.9907602E-3,12.8000002,
,,,1.9907802E-3,13.6000004,,,,,1.9907802E-3,12.8000002,
,,,1.9908003E-3,13.1999998,,,,,1.9908003E-3,13.1999998,
,,,1.9908203E-3,13.1999998,,,,,1.9908203E-3,12.8000002,
,,,1.9908403E-3,13.1999998,,,,,1.9908403E-3,12.8000002,
,,,1.9908603E-3,13.1999998,,,,,1.9908603E-3,12.8000002,
,,,1.9908801E-3,13.1999998,,,,,1.9908801E-3,12.8000002,
,,,1.9909001E-3,13.1999998,,,,,1.9909001E-3,13.1999998,
,,,1.9909202E-3,13.6000004,,,,,1.9909202E-3,13.1999998,
,,,1.9909402E-3,13.1999998,,,,,1.9909402E-3,12.8000002,
,,,1.9909602E-3,13.6000004,,,,,1.9909602E-3,12.8000002,
,,,1.9909802E-3,12.8000002,,,,,1.9909802E-3,13.1999998,
,,,1.9910003E-3,13.1999998,,,,,1.9910003E-3,13.1999998,
,,,1.9910203E-3,13.1999998,,,,,1.9910203E-3,12.8000002,
,,,1.9910403E-3,13.6000004,,,,,1.9910403E-3,13.1999998,
,,,1.9910603E-3,13.6000004,,,,,1.9910603E-3,12.8000002,
,,,1.9910801E-3,13.1999998,,,,,1.9910801E-3,12.8000002,
,,,1.9911001E-3,12.8000002,,,,,1.9911001E-3,13.1999998,
,,,1.9911202E-3,12.8000002,,,,,1.9911202E-3,12.8000002,
,,,1.9911402E-3,13.6000004,,,,,1.9911402E-3,12.8000002,
,,,1.9911602E-3,13.1999998,,,,,1.9911602E-3,12.8000002,
,,,1.9911802E-3,12.8000002,,,,,1.9911802E-3,13.1999998,
,,,1.9912003E-3,13.1999998,,,,,1.9912003E-3,13.6000004,
,,,1.9912203E-3,12.8000002,,,,,1.9912203E-3,13.6000004,
,,,1.9912403E-3,12.8000002,,,,,1.9912403E-3,12.8000002,
,,,1.9912603E-3,12.8000002,,,,,1.9912603E-3,12.8000002,
,,,1.9912801E-3,13.6000004,,,,,1.9912801E-3,12.8000002,
,,,1.9913001E-3,13.1999998,,,,,1.9913001E-3,13.1999998,
,,,1.9913202E-3,12.8000002,,,,,1.9913202E-3,13.1999998,
,,,1.9913402E-3,13.1999998,,,,,1.9913402E-3,13.1999998,
,,,1.9913602E-3,13.1999998,,,,,1.9913602E-3,12.8000002,
,,,1.9913802E-3,13.6000004,,,,,1.9913802E-3,13.1999998,
,,,1.9914003E-3,13.1999998,,,,,1.9914003E-3,12.8000002,
,,,1.9914203E-3,13.6000004,,,,,1.9914203E-3,13.1999998,
,,,1.9914403E-3,13.1999998,,,,,1.9914403E-3,13.1999998,
,,,1.9914603E-3,13.1999998,,,,,1.9914603E-3,13.1999998,
,,,1.9914801E-3,13.1999998,,,,,1.9914801E-3,13.1999998,
,,,1.9915001E-3,13.1999998,,,,,1.9915001E-3,12.8000002,
,,,1.9915202E-3,13.1999998,,,,,1.9915202E-3,13.1999998,
,,,1.9915402E-3,13.1999998,,,,,1.9915402E-3,13.1999998,
,,,1.9915602E-3,12.8000002,,,,,1.9915602E-3,13.1999998,
,,,1.9915802E-3,13.1999998,,,,,1.9915802E-3,12.8000002,
,,,1.9916003E-3,13.1999998,,,,,1.9916003E-3,13.6000004,
,,,1.9916203E-3,13.1999998,,,,,1.9916203E-3,13.1999998,
,,,1.9916403E-3,13.6000004,,,,,1.9916403E-3,13.6000004,
,,,1.9916603E-3,13.6000004,,,,,1.9916603E-3,12.8000002,
,,,1.9916801E-3,13.6000004,,,,,1.9916801E-3,13.1999998,
,,,1.9917001E-3,13.6000004,,,,,1.9917001E-3,13.1999998,
,,,1.9917202E-3,13.1999998,,,,,1.9917202E-3,13.1999998,
,,,1.9917402E-3,12.8000002,,,,,1.9917402E-3,12.8000002,
,,,1.9917602E-3,12.8000002,,,,,1.9917602E-3,13.1999998,
,,,1.9917802E-3,13.1999998,,,,,1.9917802E-3,12.8000002,
,,,1.9918003E-3,12.8000002,,,,,1.9918003E-3,13.1999998,
,,,1.9918203E-3,12.8000002,,,,,1.9918203E-3,12.8000002,
,,,1.9918403E-3,13.6000004,,,,,1.9918403E-3,13.1999998,
,,,1.9918603E-3,13.1999998,,,,,1.9918603E-3,13.1999998,
,,,1.9918801E-3,13.6000004,,,,,1.9918801E-3,12.8000002,
,,,1.9919001E-3,13.1999998,,,,,1.9919001E-3,13.1999998,
,,,1.9919202E-3,13.1999998,,,,,1.9919202E-3,12.8000002,
,,,1.9919402E-3,13.1999998,,,,,1.9919402E-3,13.1999998,
,,,1.9919602E-3,12.4000006,,,,,1.9919602E-3,12.8000002,
,,,1.9919802E-3,13.1999998,,,,,1.9919802E-3,13.1999998,
,,,1.9920003E-3,13.1999998,,,,,1.9920003E-3,12.8000002,
,,,1.9920203E-3,13.1999998,,,,,1.9920203E-3,12.8000002,
,,,1.9920403E-3,13.6000004,,,,,1.9920403E-3,13.1999998,
,,,1.9920603E-3,12.8000002,,,,,1.9920603E-3,12.8000002,
,,,1.9920801E-3,12.8000002,,,,,1.9920801E-3,13.1999998,
,,,1.9921002E-3,13.1999998,,,,,1.9921002E-3,12.8000002,
,,,1.9921202E-3,13.6000004,,,,,1.9921202E-3,13.1999998,
,,,1.9921402E-3,13.1999998,,,,,1.9921402E-3,13.1999998,
,,,1.9921602E-3,13.1999998,,,,,1.9921602E-3,13.1999998,
,,,1.9921802E-3,13.6000004,,,,,1.9921802E-3,12.8000002,
,,,1.9922003E-3,12.8000002,,,,,1.9922003E-3,13.1999998,
,,,1.9922203E-3,12.8000002,,,,,1.9922203E-3,13.1999998,
,,,1.9922403E-3,12.8000002,,,,,1.9922403E-3,13.1999998,
,,,1.9922603E-3,13.1999998,,,,,1.9922603E-3,13.1999998,
,,,1.9922801E-3,12.8000002,,,,,1.9922801E-3,13.1999998,
,,,1.9923002E-3,12.8000002,,,,,1.9923002E-3,13.1999998,
,,,1.9923202E-3,12.8000002,,,,,1.9923202E-3,13.6000004,
,,,1.9923402E-3,13.6000004,,,,,1.9923402E-3,13.6000004,
,,,1.9923602E-3,13.1999998,,,,,1.9923602E-3,13.1999998,
,,,1.9923802E-3,13.6000004,,,,,1.9923802E-3,12.8000002,
,,,1.9924003E-3,13.1999998,,,,,1.9924003E-3,13.1999998,
,,,1.9924203E-3,13.6000004,,,,,1.9924203E-3,12.8000002,
,,,1.9924403E-3,13.1999998,,,,,1.9924403E-3,12.8000002,
,,,1.9924603E-3,13.1999998,,,,,1.9924603E-3,13.1999998,
,,,1.9924801E-3,13.1999998,,,,,1.9924801E-3,13.1999998,
,,,1.9925002E-3,13.1999998,,,,,1.9925002E-3,12.8000002,
,,,1.9925202E-3,12.8000002,,,,,1.9925202E-3,13.1999998,
,,,1.9925402E-3,13.1999998,,,,,1.9925402E-3,13.1999998,
,,,1.9925602E-3,12.8000002,,,,,1.9925602E-3,13.1999998,
,,,1.9925802E-3,12.8000002,,,,,1.9925802E-3,12.8000002,
,,,1.9926003E-3,13.1999998,,,,,1.9926003E-3,13.1999998,
,,,1.9926203E-3,13.1999998,,,,,1.9926203E-3,13.1999998,
,,,1.9926403E-3,13.1999998,,,,,1.9926403E-3,12.8000002,
,,,1.9926603E-3,13.1999998,,,,,1.9926603E-3,13.1999998,
,,,1.9926801E-3,13.1999998,,,,,1.9926801E-3,13.1999998,
,,,1.9927002E-3,13.1999998,,,,,1.9927002E-3,12.8000002,
,,,1.9927202E-3,13.6000004,,,,,1.9927202E-3,12.8000002,
,,,1.9927402E-3,13.1999998,,,,,1.9927402E-3,12.8000002,
,,,1.9927602E-3,13.6000004,,,,,1.9927602E-3,12.8000002,
,,,1.9927802E-3,13.6000004,,,,,1.9927802E-3,13.1999998,
,,,1.9928003E-3,13.6000004,,,,,1.9928003E-3,13.1999998,
,,,1.9928203E-3,13.1999998,,,,,1.9928203E-3,12.4000006,
,,,1.9928403E-3,13.6000004,,,,,1.9928403E-3,12.8000002,
,,,1.9928603E-3,13.6000004,,,,,1.9928603E-3,13.1999998,
,,,1.9928801E-3,13.6000004,,,,,1.9928801E-3,13.1999998,
,,,1.9929002E-3,13.1999998,,,,,1.9929002E-3,13.1999998,
,,,1.9929202E-3,13.1999998,,,,,1.9929202E-3,12.8000002,
,,,1.9929402E-3,12.8000002,,,,,1.9929402E-3,13.1999998,
,,,1.9929602E-3,12.4000006,,,,,1.9929602E-3,13.1999998,
,,,1.9929803E-3,13.1999998,,,,,1.9929803E-3,13.1999998,
,,,1.9930003E-3,12.8000002,,,,,1.9930003E-3,12.8000002,
,,,1.9930203E-3,13.6000004,,,,,1.9930203E-3,12.8000002,
,,,1.9930403E-3,12.8000002,,,,,1.9930403E-3,12.8000002,
,,,1.9930603E-3,13.1999998,,,,,1.9930603E-3,12.8000002,
,,,1.9930801E-3,13.1999998,,,,,1.9930801E-3,13.6000004,
,,,1.9931002E-3,12.8000002,,,,,1.9931002E-3,13.1999998,
,,,1.9931202E-3,13.6000004,,,,,1.9931202E-3,12.8000002,
,,,1.9931402E-3,12.8000002,,,,,1.9931402E-3,13.1999998,
,,,1.9931602E-3,13.6000004,,,,,1.9931602E-3,13.1999998,
,,,1.9931803E-3,13.1999998,,,,,1.9931803E-3,12.8000002,
,,,1.9932003E-3,12.8000002,,,,,1.9932003E-3,12.8000002,
,,,1.9932203E-3,13.1999998,,,,,1.9932203E-3,12.8000002,
,,,1.9932403E-3,12.8000002,,,,,1.9932403E-3,12.8000002,
,,,1.9932603E-3,13.6000004,,,,,1.9932603E-3,12.4000006,
,,,1.9932801E-3,13.6000004,,,,,1.9932801E-3,12.8000002,
,,,1.9933002E-3,12.8000002,,,,,1.9933002E-3,13.1999998,
,,,1.9933202E-3,13.1999998,,,,,1.9933202E-3,12.8000002,
,,,1.9933402E-3,13.1999998,,,,,1.9933402E-3,13.1999998,
,,,1.9933602E-3,13.1999998,,,,,1.9933602E-3,13.1999998,
,,,1.9933803E-3,13.1999998,,,,,1.9933803E-3,12.8000002,
,,,1.9934003E-3,13.1999998,,,,,1.9934003E-3,12.8000002,
,,,1.9934203E-3,12.8000002,,,,,1.9934203E-3,13.1999998,
,,,1.9934403E-3,13.6000004,,,,,1.9934403E-3,13.1999998,
,,,1.9934603E-3,13.1999998,,,,,1.9934603E-3,12.8000002,
,,,1.9934801E-3,13.1999998,,,,,1.9934801E-3,13.1999998,
,,,1.9935002E-3,13.1999998,,,,,1.9935002E-3,12.8000002,
,,,1.9935202E-3,12.8000002,,,,,1.9935202E-3,12.8000002,
,,,1.9935402E-3,13.1999998,,,,,1.9935402E-3,12.8000002,
,,,1.9935602E-3,12.8000002,,,,,1.9935602E-3,12.8000002,
,,,1.9935803E-3,13.1999998,,,,,1.9935803E-3,13.1999998,
,,,1.9936003E-3,13.1999998,,,,,1.9936003E-3,13.1999998,
,,,1.9936203E-3,13.6000004,,,,,1.9936203E-3,13.1999998,
,,,1.9936403E-3,13.6000004,,,,,1.9936403E-3,13.1999998,
,,,1.9936603E-3,13.6000004,,,,,1.9936603E-3,12.8000002,
,,,1.9936801E-3,13.1999998,,,,,1.9936801E-3,13.1999998,
,,,1.9937002E-3,13.6000004,,,,,1.9937002E-3,13.1999998,
,,,1.9937202E-3,13.1999998,,,,,1.9937202E-3,13.1999998,
,,,1.9937402E-3,13.1999998,,,,,1.9937402E-3,13.1999998,
,,,1.9937602E-3,12.8000002,,,,,1.9937602E-3,13.1999998,
,,,1.9937803E-3,12.8000002,,,,,1.9937803E-3,13.6000004,
,,,1.9938003E-3,12.8000002,,,,,1.9938003E-3,12.8000002,
,,,1.9938203E-3,13.6000004,,,,,1.9938203E-3,13.1999998,
,,,1.9938403E-3,13.1999998,,,,,1.9938403E-3,12.8000002,
,,,1.9938604E-3,13.1999998,,,,,1.9938604E-3,13.1999998,
,,,1.9938801E-3,13.6000004,,,,,1.9938801E-3,13.1999998,
,,,1.9939002E-3,13.6000004,,,,,1.9939002E-3,13.1999998,
,,,1.9939202E-3,13.1999998,,,,,1.9939202E-3,12.8000002,
,,,1.9939402E-3,12.8000002,,,,,1.9939402E-3,13.1999998,
,,,1.9939602E-3,13.1999998,,,,,1.9939602E-3,13.1999998,
,,,1.9939803E-3,12.8000002,,,,,1.9939803E-3,13.1999998,
,,,1.9940003E-3,13.1999998,,,,,1.9940003E-3,13.1999998,
,,,1.9940203E-3,13.6000004,,,,,1.9940203E-3,13.1999998,
,,,1.9940403E-3,12.8000002,,,,,1.9940403E-3,12.8000002,
,,,1.9940601E-3,13.1999998,,,,,1.9940601E-3,13.1999998,
,,,1.9940801E-3,13.1999998,,,,,1.9940801E-3,12.8000002,
,,,1.9941002E-3,13.1999998,,,,,1.9941002E-3,13.1999998,
,,,1.9941202E-3,13.1999998,,,,,1.9941202E-3,13.1999998,
,,,1.9941402E-3,13.1999998,,,,,1.9941402E-3,13.6000004,
,,,1.9941602E-3,13.1999998,,,,,1.9941602E-3,12.8000002,
,,,1.9941803E-3,12.8000002,,,,,1.9941803E-3,13.1999998,
,,,1.9942003E-3,13.1999998,,,,,1.9942003E-3,13.1999998,
,,,1.9942203E-3,13.1999998,,,,,1.9942203E-3,13.1999998,
,,,1.9942403E-3,13.1999998,,,,,1.9942403E-3,12.8000002,
,,,1.9942601E-3,13.1999998,,,,,1.9942601E-3,13.1999998,
,,,1.9942801E-3,12.8000002,,,,,1.9942801E-3,13.1999998,
,,,1.9943002E-3,12.8000002,,,,,1.9943002E-3,12.8000002,
,,,1.9943202E-3,13.6000004,,,,,1.9943202E-3,13.1999998,
,,,1.9943402E-3,13.1999998,,,,,1.9943402E-3,13.1999998,
,,,1.9943602E-3,13.1999998,,,,,1.9943602E-3,13.1999998,
,,,1.9943803E-3,13.1999998,,,,,1.9943803E-3,13.1999998,
,,,1.9944003E-3,13.1999998,,,,,1.9944003E-3,12.8000002,
,,,1.9944203E-3,13.1999998,,,,,1.9944203E-3,12.8000002,
,,,1.9944403E-3,13.1999998,,,,,1.9944403E-3,13.1999998,
,,,1.9944601E-3,13.6000004,,,,,1.9944601E-3,13.1999998,
,,,1.9944801E-3,13.1999998,,,,,1.9944801E-3,12.8000002,
,,,1.9945002E-3,13.1999998,,,,,1.9945002E-3,13.1999998,
,,,1.9945202E-3,12.8000002,,,,,1.9945202E-3,13.1999998,
,,,1.9945402E-3,13.1999998,,,,,1.9945402E-3,13.1999998,
,,,1.9945602E-3,13.1999998,,,,,1.9945602E-3,13.1999998,
,,,1.9945803E-3,13.1999998,,,,,1.9945803E-3,13.1999998,
,,,1.9946003E-3,13.1999998,,,,,1.9946003E-3,13.1999998,
,,,1.9946203E-3,13.1999998,,,,,1.9946203E-3,12.8000002,
,,,1.9946403E-3,13.1999998,,,,,1.9946403E-3,13.1999998,
,,,1.9946601E-3,13.1999998,,,,,1.9946601E-3,13.1999998,
,,,1.9946801E-3,13.1999998,,,,,1.9946801E-3,12.8000002,
,,,1.9947002E-3,13.1999998,,,,,1.9947002E-3,12.8000002,
,,,1.9947202E-3,13.6000004,,,,,1.9947202E-3,12.4000006,
,,,1.9947402E-3,13.1999998,,,,,1.9947402E-3,12.8000002,
,,,1.9947602E-3,13.1999998,,,,,1.9947602E-3,12.8000002,
,,,1.9947803E-3,13.1999998,,,,,1.9947803E-3,13.6000004,
,,,1.9948003E-3,13.1999998,,,,,1.9948003E-3,12.8000002,
,,,1.9948203E-3,13.6000004,,,,,1.9948203E-3,13.1999998,
,,,1.9948403E-3,13.6000004,,,,,1.9948403E-3,13.1999998,
,,,1.9948601E-3,13.6000004,,,,,1.9948601E-3,13.1999998,
,,,1.9948801E-3,13.6000004,,,,,1.9948801E-3,13.6000004,
,,,1.9949002E-3,13.6000004,,,,,1.9949002E-3,13.1999998,
,,,1.9949202E-3,12.8000002,,,,,1.9949202E-3,12.8000002,
,,,1.9949402E-3,13.1999998,,,,,1.9949402E-3,13.1999998,
,,,1.9949602E-3,13.6000004,,,,,1.9949602E-3,12.8000002,
,,,1.9949803E-3,13.1999998,,,,,1.9949803E-3,13.1999998,
