,,,1.9813401E-3,12.8000002,,,,,1.9813401E-3,13.1999998,
,,,1.9813601E-3,13.1999998,,,,,1.9813601E-3,12.8000002,
,,,1.9813802E-3,12.8000002,,,,,1.9813802E-3,12.8000002,
,,,1.9814002E-3,13.1999998,,,,,1.9814002E-3,12.8000002,
,,,1.9814202E-3,13.1999998,,,,,1.9814202E-3,13.1999998,
,,,1.9814402E-3,13.1999998,,,,,1.9814402E-3,12.8000002,
,,,1.9814603E-3,13.1999998,,,,,1.9814603E-3,13.1999998,
,,,1.9814803E-3,13.6000004,,,,,1.9814803E-3,13.1999998,
,,,1.9815001E-3,13.1999998,,,,,1.9815001E-3,12.8000002,
,,,1.9815201E-3,14.0000000,,,,,1.9815201E-3,12.8000002,
,,,1.9815401E-3,12.8000002,,,,,1.9815401E-3,13.1999998,
,,,1.9815601E-3,12.8000002,,,,,1.9815601E-3,13.1999998,
,,,1.9815802E-3,12.8000002,,,,,1.9815802E-3,13.1999998,
,,,1.9816002E-3,13.1999998,,,,,1.9816002E-3,13.1999998,
,,,1.9816202E-3,12.8000002,,,,,1.9816202E-3,12.8000002,
,,,1.9816402E-3,13.1999998,,,,,1.9816402E-3,13.1999998,
,,,1.9816603E-3,12.8000002,,,,,1.9816603E-3,13.1999998,
,,,1.9816803E-3,13.1999998,,,,,1.9816803E-3,13.1999998,
,,,1.9817001E-3,13.1999998,,,,,1.9817001E-3,13.1999998,
,,,1.9817201E-3,13.1999998,,,,,1.9817201E-3,13.1999998,
,,,1.9817401E-3,13.1999998,,,,,1.9817401E-3,13.6000004,
,,,1.9817601E-3,12.4000006,,,,,1.9817601E-3,13.1999998,
,,,1.9817802E-3,13.1999998,,,,,1.9817802E-3,13.1999998,
,,,1.9818002E-3,13.1999998,,,,,1.9818002E-3,12.8000002,
,,,1.9818202E-3,13.6000004,,,,,1.9818202E-3,13.1999998,
,,,1.9818402E-3,13.1999998,,,,,1.9818402E-3,12.8000002,
,,,1.9818603E-3,12.8000002,,,,,1.9818603E-3,13.1999998,
,,,1.9818803E-3,13.1999998,,,,,1.9818803E-3,13.1999998,
,,,1.9819001E-3,13.1999998,,,,,1.9819001E-3,12.4000006,
,,,1.9819201E-3,13.6000004,,,,,1.9819201E-3,13.1999998,
,,,1.9819401E-3,13.1999998,,,,,1.9819401E-3,13.1999998,
,,,1.9819601E-3,13.1999998,,,,,1.9819601E-3,13.1999998,
,,,1.9819802E-3,13.1999998,,,,,1.9819802E-3,13.1999998,
,,,1.9820002E-3,12.8000002,,,,,1.9820002E-3,12.8000002,
,,,1.9820202E-3,12.8000002,,,,,1.9820202E-3,13.1999998,
,,,1.9820402E-3,13.6000004,,,,,1.9820402E-3,13.1999998,
,,,1.9820603E-3,13.6000004,,,,,1.9820603E-3,13.1999998,
,,,1.9820801E-3,13.1999998,,,,,1.9820801E-3,13.6000004,
,,,1.9821001E-3,12.8000002,,,,,1.9821001E-3,13.1999998,
,,,1.9821201E-3,12.8000002,,,,,1.9821201E-3,12.8000002,
,,,1.9821401E-3,13.6000004,,,,,1.9821401E-3,13.1999998,
,,,1.9821601E-3,13.1999998,,,,,1.9821601E-3,12.8000002,
,,,1.9821802E-3,13.1999998,,,,,1.9821802E-3,12.8000002,
,,,1.9822002E-3,13.1999998,,,,,1.9822002E-3,12.8000002,
,,,1.9822202E-3,13.1999998,,,,,1.9822202E-3,12.8000002,
,,,1.9822402E-3,13.6000004,,,,,1.9822402E-3,12.8000002,
,,,1.9822603E-3,12.8000002,,,,,1.9822603E-3,12.8000002,
,,,1.9822801E-3,13.6000004,,,,,1.9822801E-3,13.1999998,
,,,1.9823001E-3,13.1999998,,,,,1.9823001E-3,13.1999998,
,,,1.9823201E-3,13.6000004,,,,,1.9823201E-3,12.8000002,
,,,1.9823401E-3,12.8000002,,,,,1.9823401E-3,13.1999998,
,,,1.9823601E-3,13.1999998,,,,,1.9823601E-3,12.8000002,
,,,1.9823802E-3,13.1999998,,,,,1.9823802E-3,12.8000002,
,,,1.9824002E-3,13.1999998,,,,,1.9824002E-3,13.1999998,
,,,1.9824202E-3,12.8000002,,,,,1.9824202E-3,13.1999998,
,,,1.9824402E-3,13.1999998,,,,,1.9824402E-3,13.1999998,
,,,1.9824603E-3,13.6000004,,,,,1.9824603E-3,13.1999998,
,,,1.9824801E-3,13.1999998,,,,,1.9824801E-3,13.1999998,
,,,1.9825001E-3,12.8000002,,,,,1.9825001E-3,13.1999998,
,,,1.9825201E-3,12.8000002,,,,,1.9825201E-3,13.1999998,
,,,1.9825401E-3,12.8000002,,,,,1.9825401E-3,13.1999998,
,,,1.9825601E-3,13.1999998,,,,,1.9825601E-3,12.8000002,
,,,1.9825802E-3,13.1999998,,,,,1.9825802E-3,12.8000002,
,,,1.9826002E-3,13.6000004,,,,,1.9826002E-3,13.1999998,
,,,1.9826202E-3,13.1999998,,,,,1.9826202E-3,13.1999998,
,,,1.9826402E-3,13.6000004,,,,,1.9826402E-3,13.1999998,
,,,1.9826603E-3,13.6000004,,,,,1.9826603E-3,13.1999998,
,,,1.9826801E-3,13.1999998,,,,,1.9826801E-3,12.8000002,
,,,1.9827001E-3,13.6000004,,,,,1.9827001E-3,12.8000002,
,,,1.9827201E-3,13.1999998,,,,,1.9827201E-3,13.1999998,
,,,1.9827401E-3,13.1999998,,,,,1.9827401E-3,13.1999998,
,,,1.9827601E-3,13.1999998,,,,,1.9827601E-3,12.8000002,
,,,1.9827802E-3,13.1999998,,,,,1.9827802E-3,12.8000002,
,,,1.9828002E-3,13.1999998,,,,,1.9828002E-3,13.6000004,
,,,1.9828202E-3,13.6000004,,,,,1.9828202E-3,12.8000002,
,,,1.9828402E-3,13.1999998,,,,,1.9828402E-3,13.6000004,
,,,1.9828603E-3,13.1999998,,,,,1.9828603E-3,12.8000002,
,,,1.9828801E-3,13.1999998,,,,,1.9828801E-3,12.8000002,
,,,1.9829001E-3,12.8000002,,,,,1.9829001E-3,13.6000004,
,,,1.9829201E-3,13.1999998,,,,,1.9829201E-3,12.8000002,
,,,1.9829401E-3,13.1999998,,,,,1.9829401E-3,13.1999998,
,,,1.9829602E-3,13.1999998,,,,,1.9829602E-3,12.8000002,
,,,1.9829802E-3,12.8000002,,,,,1.9829802E-3,13.1999998,
,,,1.9830002E-3,12.8000002,,,,,1.9830002E-3,13.1999998,
,,,1.9830202E-3,13.1999998,,,,,1.9830202E-3,13.1999998,
,,,1.9830402E-3,12.8000002,,,,,1.9830402E-3,13.1999998,
,,,1.9830603E-3,13.1999998,,,,,1.9830603E-3,12.8000002,
,,,1.9830801E-3,13.6000004,,,,,1.9830801E-3,12.8000002,
,,,1.9831001E-3,13.1999998,,,,,1.9831001E-3,13.6000004,
,,,1.9831201E-3,12.8000002,,,,,1.9831201E-3,13.1999998,
,,,1.9831401E-3,12.8000002,,,,,1.9831401E-3,13.1999998,
,,,1.9831602E-3,14.0000000,,,,,1.9831602E-3,13.6000004,
,,,1.9831802E-3,13.6000004,,,,,1.9831802E-3,13.1999998,
,,,1.9832002E-3,13.1999998,,,,,1.9832002E-3,12.8000002,
,,,1.9832202E-3,13.1999998,,,,,1.9832202E-3,12.8000002,
,,,1.9832402E-3,13.1999998,,,,,1.9832402E-3,13.1999998,
,,,1.9832603E-3,13.1999998,,,,,1.9832603E-3,13.1999998,
,,,1.9832801E-3,13.1999998,,,,,1.9832801E-3,12.8000002,
,,,1.9833001E-3,13.1999998,,,,,1.9833001E-3,13.1999998,
,,,1.9833201E-3,13.1999998,,,,,1.9833201E-3,13.1999998,
,,,1.9833401E-3,13.1999998,,,,,1.9833401E-3,12.8000002,
,,,1.9833602E-3,12.8000002,,,,,1.9833602E-3,13.1999998,
,,,1.9833802E-3,13.1999998,,,,,1.9833802E-3,12.4000006,
,,,1.9834002E-3,13.6000004,,,,,1.9834002E-3,12.8000002,
,,,1.9834202E-3,13.1999998,,,,,1.9834202E-3,13.1999998,
,,,1.9834402E-3,13.6000004,,,,,1.9834402E-3,12.4000006,
,,,1.9834603E-3,13.6000004,,,,,1.9834603E-3,13.1999998,
,,,1.9834801E-3,13.1999998,,,,,1.9834801E-3,12.8000002,
,,,1.9835001E-3,13.6000004,,,,,1.9835001E-3,12.8000002,
,,,1.9835201E-3,13.1999998,,,,,1.9835201E-3,12.8000002,
,,,1.9835401E-3,12.8000002,,,,,1.9835401E-3,13.1999998,
,,,1.9835602E-3,12.8000002,,,,,1.9835602E-3,12.8000002,
,,,1.9835802E-3,13.1999998,,,,,1.9835802E-3,13.1999998,
,,,1.9836002E-3,13.1999998,,,,,1.9836002E-3,12.8000002,
,,,1.9836202E-3,13.6000004,,,,,1.9836202E-3,13.1999998,
,,,1.9836402E-3,13.1999998,,,,,1.9836402E-3,13.1999998,
,,,1.9836603E-3,13.1999998,,,,,1.9836603E-3,13.6000004,
,,,1.9836801E-3,13.6000004,,,,,1.9836801E-3,12.8000002,
,,,1.9837001E-3,12.8000002,,,,,1.9837001E-3,12.8000002,
,,,1.9837201E-3,13.1999998,,,,,1.9837201E-3,12.8000002,
,,,1.9837401E-3,13.1999998,,,,,1.9837401E-3,13.1999998,
,,,1.9837602E-3,13.6000004,,,,,1.9837602E-3,12.8000002,
,,,1.9837802E-3,13.1999998,,,,,1.9837802E-3,12.4000006,
,,,1.9838002E-3,13.1999998,,,,,1.9838002E-3,13.1999998,
,,,1.9838202E-3,13.6000004,,,,,1.9838202E-3,12.8000002,
,,,1.9838403E-3,13.1999998,,,,,1.9838403E-3,12.8000002,
,,,1.9838603E-3,13.1999998,,,,,1.9838603E-3,12.8000002,
,,,1.9838801E-3,13.1999998,,,,,1.9838801E-3,12.8000002,
,,,1.9839001E-3,13.1999998,,,,,1.9839001E-3,12.8000002,
,,,1.9839201E-3,13.6000004,,,,,1.9839201E-3,12.8000002,
,,,1.9839401E-3,12.8000002,,,,,1.9839401E-3,13.6000004,
,,,1.9839602E-3,13.1999998,,,,,1.9839602E-3,13.1999998,
,,,1.9839802E-3,12.8000002,,,,,1.9839802E-3,12.8000002,
,,,1.9840002E-3,13.1999998,,,,,1.9840002E-3,12.8000002,
,,,1.9840202E-3,13.6000004,,,,,1.9840202E-3,13.1999998,
,,,1.9840403E-3,13.1999998,,,,,1.9840403E-3,13.1999998,
,,,1.9840603E-3,13.6000004,,,,,1.9840603E-3,13.1999998,
,,,1.9840801E-3,12.8000002,,,,,1.9840801E-3,12.8000002,
,,,1.9841001E-3,12.8000002,,,,,1.9841001E-3,12.4000006,
,,,1.9841201E-3,13.1999998,,,,,1.9841201E-3,13.1999998,
,,,1.9841401E-3,13.1999998,,,,,1.9841401E-3,13.1999998,
,,,1.9841602E-3,13.1999998,,,,,1.9841602E-3,13.6000004,
,,,1.9841802E-3,13.1999998,,,,,1.9841802E-3,13.1999998,
,,,1.9842002E-3,13.1999998,,,,,1.9842002E-3,12.8000002,
,,,1.9842202E-3,13.1999998,,,,,1.9842202E-3,13.1999998,
,,,1.9842403E-3,12.8000002,,,,,1.9842403E-3,12.8000002,
,,,1.9842603E-3,13.1999998,,,,,1.9842603E-3,12.8000002,
,,,1.9842801E-3,13.1999998,,,,,1.9842801E-3,12.8000002,
,,,1.9843001E-3,13.6000004,,,,,1.9843001E-3,12.8000002,
,,,1.9843201E-3,13.1999998,,,,,1.9843201E-3,12.8000002,
,,,1.9843401E-3,13.6000004,,,,,1.9843401E-3,12.8000002,
,,,1.9843602E-3,13.1999998,,,,,1.9843602E-3,13.1999998,
,,,1.9843802E-3,13.1999998,,,,,1.9843802E-3,13.1999998,
,,,1.9844002E-3,13.1999998,,,,,1.9844002E-3,13.1999998,
,,,1.9844202E-3,13.1999998,,,,,1.9844202E-3,13.1999998,
,,,1.9844403E-3,13.1999998,,,,,1.9844403E-3,13.1999998,
,,,1.9844603E-3,13.6000004,,,,,1.9844603E-3,12.8000002,
,,,1.9844801E-3,13.6000004,,,,,1.9844801E-3,12.8000002,
,,,1.9845001E-3,13.1999998,,,,,1.9845001E-3,13.1999998,
,,,1.9845201E-3,13.1999998,,,,,1.9845201E-3,12.8000002,
,,,1.9845401E-3,13.1999998,,,,,1.9845401E-3,12.4000006,
,,,1.9845602E-3,13.1999998,,,,,1.9845602E-3,13.1999998,
,,,1.9845802E-3,13.1999998,,,,,1.9845802E-3,13.1999998,
,,,1.9846002E-3,13.6000004,,,,,1.9846002E-3,12.8000002,
,,,1.9846202E-3,13.1999998,,,,,1.9846202E-3,13.1999998,
,,,1.9846403E-3,13.1999998,,,,,1.9846403E-3,13.1999998,
,,,1.9846603E-3,13.1999998,,,,,1.9846603E-3,12.4000006,
,,,1.9846801E-3,13.6000004,,,,,1.9846801E-3,12.8000002,
,,,1.9847001E-3,13.1999998,,,,,1.9847001E-3,12.8000002,
,,,1.9847201E-3,13.1999998,,,,,1.9847201E-3,12.8000002,
,,,1.9847401E-3,13.1999998,,,,,1.9847401E-3,12.8000002,
,,,1.9847602E-3,13.1999998,,,,,1.9847602E-3,12.8000002,
,,,1.9847802E-3,13.1999998,,,,,1.9847802E-3,13.1999998,
,,,1.9848002E-3,13.6000004,,,,,1.9848002E-3,13.1999998,
,,,1.9848202E-3,13.6000004,,,,,1.9848202E-3,13.1999998,
,,,1.9848403E-3,13.1999998,,,,,1.9848403E-3,13.1999998,
,,,1.9848603E-3,12.8000002,,,,,1.9848603E-3,13.1999998,
,,,1.9848801E-3,12.8000002,,,,,1.9848801E-3,13.1999998,
,,,1.9849001E-3,13.1999998,,,,,1.9849001E-3,13.1999998,
,,,1.9849201E-3,12.8000002,,,,,1.9849201E-3,13.6000004,
,,,1.9849401E-3,13.1999998,,,,,1.9849401E-3,13.1999998,
,,,1.9849602E-3,13.1999998,,,,,1.9849602E-3,12.8000002,
,,,1.9849802E-3,12.8000002,,,,,1.9849802E-3,12.8000002,
,,,1.9850002E-3,12.8000002,,,,,1.9850002E-3,13.6000004,
,,,1.9850202E-3,13.1999998,,,,,1.9850202E-3,13.1999998,
,,,1.9850403E-3,13.6000004,,,,,1.9850403E-3,12.8000002,
,,,1.9850603E-3,13.6000004,,,,,1.9850603E-3,13.6000004,
,,,1.9850801E-3,13.1999998,,,,,1.9850801E-3,13.1999998,
,,,1.9851001E-3,13.1999998,,,,,1.9851001E-3,13.1999998,
,,,1.9851201E-3,13.1999998,,,,,1.9851201E-3,13.1999998,
,,,1.9851401E-3,13.1999998,,,,,1.9851401E-3,13.1999998,
,,,1.9851602E-3,13.6000004,,,,,1.9851602E-3,13.1999998,
,,,1.9851802E-3,13.1999998,,,,,1.9851802E-3,13.1999998,
,,,1.9852002E-3,12.8000002,,,,,1.9852002E-3,13.1999998,
,,,1.9852202E-3,13.1999998,,,,,1.9852202E-3,12.8000002,
,,,1.9852403E-3,13.6000004,,,,,1.9852403E-3,13.1999998,
,,,1.9852601E-3,13.1999998,,,,,1.9852601E-3,13.1999998,
,,,1.9852801E-3,13.1999998,,,,,1.9852801E-3,12.8000002,
,,,1.9853001E-3,12.8000002,,,,,1.9853001E-3,12.4000006,
,,,1.9853201E-3,12.8000002,,,,,1.9853201E-3,13.1999998,
,,,1.9853401E-3,13.1999998,,,,,1.9853401E-3,12.8000002,
,,,1.9853602E-3,13.1999998,,,,,1.9853602E-3,13.1999998,
,,,1.9853802E-3,13.1999998,,,,,1.9853802E-3,13.1999998,
,,,1.9854002E-3,13.1999998,,,,,1.9854002E-3,12.4000006,
,,,1.9854202E-3,13.1999998,,,,,1.9854202E-3,13.1999998,
,,,1.9854403E-3,13.6000004,,,,,1.9854403E-3,13.1999998,
,,,1.9854601E-3,13.1999998,,,,,1.9854601E-3,12.8000002,
,,,1.9854801E-3,13.6000004,,,,,1.9854801E-3,12.4000006,
,,,1.9855001E-3,12.8000002,,,,,1.9855001E-3,12.8000002,
,,,1.9855201E-3,13.1999998,,,,,1.9855201E-3,12.8000002,
,,,1.9855401E-3,13.1999998,,,,,1.9855401E-3,12.8000002,
,,,1.9855602E-3,13.1999998,,,,,1.9855602E-3,12.8000002,
,,,1.9855802E-3,13.1999998,,,,,1.9855802E-3,12.8000002,
,,,1.9856002E-3,13.1999998,,,,,1.9856002E-3,13.1999998,
,,,1.9856202E-3,13.6000004,,,,,1.9856202E-3,12.8000002,
,,,1.9856403E-3,13.1999998,,,,,1.9856403E-3,13.1999998,
,,,1.9856601E-3,13.1999998,,,,,1.9856601E-3,12.8000002,
,,,1.9856801E-3,13.1999998,,,,,1.9856801E-3,13.1999998,
,,,1.9857001E-3,13.1999998,,,,,1.9857001E-3,13.1999998,
,,,1.9857201E-3,12.8000002,,,,,1.9857201E-3,13.1999998,
,,,1.9857401E-3,13.1999998,,,,,1.9857401E-3,13.1999998,
,,,1.9857602E-3,13.1999998,,,,,1.9857602E-3,13.1999998,
,,,1.9857802E-3,12.8000002,,,,,1.9857802E-3,13.1999998,
,,,1.9858002E-3,13.1999998,,,,,1.9858002E-3,13.6000004,
,,,1.9858202E-3,13.1999998,,,,,1.9858202E-3,13.1999998,
,,,1.9858403E-3,13.1999998,,,,,1.9858403E-3,13.6000004,
,,,1.9858601E-3,13.1999998,,,,,1.9858601E-3,12.8000002,
,,,1.9858801E-3,13.1999998,,,,,1.9858801E-3,13.1999998,
,,,1.9859001E-3,13.6000004,,,,,1.9859001E-3,13.1999998,
,,,1.9859201E-3,13.1999998,,,,,1.9859201E-3,13.1999998,
,,,1.9859402E-3,12.8000002,,,,,1.9859402E-3,13.1999998,
,,,1.9859602E-3,12.4000006,,,,,1.9859602E-3,12.8000002,
,,,1.9859802E-3,13.1999998,,,,,1.9859802E-3,13.6000004,
,,,1.9860002E-3,13.6000004,,,,,1.9860002E-3,13.1999998,
,,,1.9860202E-3,13.6000004,,,,,1.9860202E-3,12.8000002,
,,,1.9860403E-3,13.1999998,,,,,1.9860403E-3,13.1999998,
,,,1.9860601E-3,12.8000002,,,,,1.9860601E-3,13.1999998,
,,,1.9860801E-3,12.8000002,,,,,1.9860801E-3,12.8000002,
,,,1.9861001E-3,13.6000004,,,,,1.9861001E-3,12.8000002,
,,,1.9861201E-3,13.1999998,,,,,1.9861201E-3,13.1999998,
,,,1.9861402E-3,13.1999998,,,,,1.9861402E-3,12.8000002,
,,,1.9861602E-3,13.1999998,,,,,1.9861602E-3,12.8000002,
,,,1.9861802E-3,13.1999998,,,,,1.9861802E-3,12.8000002,
